phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,272,-1,0.5104,161.68707746619216,72.22222222222221,0,0,0,0,890.7,23.47926199261993,914.17926199262,48.0,-89.07,-41.06999999999999,167,26,27,33,35
train,0.1,273,-1,0.5085999999999999,213.72611279302123,6.25,0,0,0,0,1309.5,23.47926199261993,1332.97926199262,-522.0,-130.95,-652.9499999999999,124,36,26,39,63
train,0.1,274,-1,0.5067999999999999,161.70471395004313,77.43055555555556,0,0,0,0,1124.3,23.47926199261993,1147.77926199262,93.0,-112.43,-19.43,147,30,26,30,55
train,0.1,275,-1,0.5049999999999999,99.10936770915602,69.09722222222221,63,5,0,0,1251.5,23.47926199261993,1274.97926199262,-1191.0,-125.15,-1316.15,131,37,26,31,63
train,0.1,276,-1,0.5031999999999999,100.67007474113613,61.80555555555556,38,8,0,0,1198.3,23.47926199261993,1221.77926199262,-906.0,-119.82999999999998,-1025.8300000000002,124,44,31,38,51
train,0.1,277,-1,0.5014,147.07743734005317,51.388888888888886,11,5,0,0,1269.9,23.47926199261993,1293.37926199262,-390.0,-126.99,-516.99,118,38,46,27,59
train,0.1,278,-1,0.49959999999999993,203.34522730520433,38.54166666666667,0,0,0,0,1259.0,23.47926199261993,1282.47926199262,-243.0,-125.9,-368.90000000000003,88,43,86,33,38
train,0.1,279,-1,0.4977999999999999,140.56282716856276,97.22222222222221,0,0,0,0,1093.0,23.47926199261993,1116.47926199262,261.0,-109.30000000000001,151.7,150,29,29,26,54
train,0.1,280,-1,0.4959999999999999,200.04778290600845,27.430555555555557,0,0,0,0,952.5999999999999,23.47926199261993,976.0792619926199,-339.0,-95.25999999999999,-434.26,141,34,53,30,30
train,0.1,281,-1,0.4942,146.3896796727057,81.25,0,0,0,0,872.9,23.47926199261993,896.37926199262,117.0,-87.28999999999999,29.71,171,26,19,39,33
train,0.1,282,-1,0.49240000000000006,195.19931625034008,38.88888888888889,0,0,0,0,936.0,23.47926199261993,959.47926199262,-240.0,-93.6,-333.6,149,28,51,28,32
train,0.1,283,-1,0.49060000000000004,140.22306150690585,83.68055555555556,0,0,0,0,862.9000000000001,23.47926199261993,886.3792619926201,141.0,-86.28999999999999,54.709999999999994,163,25,46,21,33
train,0.1,284,-1,0.4888,219.87219611672208,11.11111111111111,0,0,5,1,941.3999999999999,23.47926199261993,964.8792619926198,-520.0,-94.13999999999999,-614.14,160,22,40,28,38
train,0.1,285,-1,0.487,105.81795175749772,67.36111111111111,50,14,0,0,1095.1999999999998,23.47926199261993,1118.6792619926198,-1023.0,-109.52,-1132.52,122,44,40,50,32
train,0.1,286,-1,0.4852000000000001,177.24004345511068,54.513888888888886,0,0,0,0,1036.0,23.47926199261993,1059.47926199262,-105.0,-103.6,-208.60000000000002,145,31,35,37,40
train,0.1,287,-1,0.48340000000000005,98.97100583540247,53.81944444444444,96,6,0,0,865.1999999999999,23.47926199261993,888.6792619926199,-1911.0,-86.52000000000001,-1997.5200000000002,155,49,24,28,32
train,0.1,288,-1,0.48160000000000003,121.63683886796427,86.45833333333334,5,2,0,0,994.2,23.47926199261993,1017.67926199262,-6.0,-99.42,-105.42000000000004,149,36,27,38,38
train,0.1,289,-1,0.4798,132.1022541791491,99.30555555555556,0,0,0,0,1065.2,23.47926199261993,1088.67926199262,282.0,-106.52000000000001,175.48000000000002,140,27,38,47,36
train,0.1,290,-1,0.478,162.4658306242965,77.08333333333334,0,0,0,0,759.7,23.47926199261993,783.17926199262,90.0,-75.97,14.030000000000005,176,30,32,21,29
train,0.1,291,-1,0.47620000000000007,286.7916733062245,3.125,0,0,157,8,1196.9,23.47926199261993,1220.37926199262,-1805.0,-119.69,-1924.69,136,25,35,39,53
train,0.1,292,-1,0.47440000000000004,126.55319074497285,98.95833333333334,0,0,0,0,960.3000000000001,23.47926199261993,983.77926199262,270.0,-96.03,173.97,155,34,21,43,35
train,0.1,293,-1,0.4726,142.3599584924685,97.22222222222221,0,0,0,0,802.9000000000001,23.47926199261993,826.3792619926201,264.0,-80.28999999999999,183.70999999999998,172,32,24,31,29
train,0.1,294,-1,0.4708,210.73919077276332,8.680555555555555,0,0,0,0,882.3,23.47926199261993,905.7792619926199,-501.0,-88.22999999999999,-589.23,165,28,32,28,35
train,0.1,295,-1,0.469,225.06320301308915,34.02777777777778,0,0,68,9,871.9000000000001,23.47926199261993,895.3792619926201,-826.0,-87.19,-913.1899999999999,165,29,27,36,31
train,0.1,296,-1,0.46720000000000006,110.84362230476306,77.77777777777779,40,6,0,0,808.2,23.47926199261993,831.67926199262,-696.0,-80.82,-776.82,174,27,27,30,30
train,0.1,297,-1,0.46540000000000004,146.19340262409327,65.27777777777779,7,1,0,0,780.8000000000001,23.47926199261993,804.27926199262,-192.0,-78.08,-270.08000000000004,176,24,26,38,24
train,0.1,298,-1,0.4636,108.09898063992844,51.736111111111114,38,9,0,0,945.7,23.47926199261993,969.17926199262,-999.0,-94.57,-1093.57,147,43,29,36,33
train,0.1,299,-1,0.4618,191.47087881227245,61.458333333333336,0,0,6,4,883.7000000000002,23.47926199261993,907.1792619926201,-93.0,-88.37,-181.37,162,31,31,31,33
eval,0.1,299,0,0.0,101.66602871987195,48.95833333333333,101,5,0,0,0.0,23.47926199261993,23.47926199261993,-2070.0,0.0,-2070.0,288,0,0,0,0
eval,0.1,299,1,0.0,92.09665599167532,55.55555555555556,75,10,0,0,0.0,23.47926199261993,23.47926199261993,-1605.0,0.0,-1605.0,288,0,0,0,0
eval,0.1,299,2,0.0,188.0849403757613,39.93055555555556,0,0,0,0,0.0,23.47926199261993,23.47926199261993,-231.0,0.0,-231.0,288,0,0,0,0
eval,0.1,299,3,0.0,129.85480898733098,70.83333333333334,36,2,0,0,0.0,23.47926199261993,23.47926199261993,-666.0,0.0,-666.0,288,0,0,0,0
eval,0.1,299,4,0.0,160.97774981952668,24.305555555555554,33,3,0,0,0.0,23.47926199261993,23.47926199261993,-993.0,0.0,-993.0,288,0,0,0,0
train,0.1,300,-1,0.45999999999999996,250.22593858933507,4.166666666666666,0,0,43,3,1179.1,23.47926199261993,1202.5792619926199,-884.0,-117.91,-1001.9099999999999,124,41,36,40,47
train,0.1,301,-1,0.45820000000000005,222.43275184088446,19.09722222222222,0,0,24,6,882.8,23.47926199261993,906.2792619926199,-603.0,-88.28,-691.2800000000001,148,43,40,29,28
train,0.1,302,-1,0.45640000000000003,97.70269157103061,54.166666666666664,103,7,0,0,1015.3,23.47926199261993,1038.77926199262,-2040.0,-101.53,-2141.53,135,37,40,47,29
train,0.1,303,-1,0.4546,117.28266512386004,60.416666666666664,59,3,0,0,735.4,23.47926199261993,758.87926199262,-1143.0,-73.53999999999999,-1216.5400000000002,161,54,28,23,22
train,0.1,304,-1,0.4528,87.23976338949716,48.95833333333333,112,7,0,0,796.3000000000001,23.47926199261993,819.77926199262,-2268.0,-79.63,-2347.63,169,39,26,23,31
train,0.1,305,-1,0.45099999999999996,151.7545826301553,61.458333333333336,1,1,0,0,1142.3000000000002,23.47926199261993,1165.7792619926201,-129.0,-114.22999999999999,-243.23000000000002,135,26,45,35,47
train,0.1,306,-1,0.44920000000000004,155.6822687613847,70.48611111111111,0,0,0,0,784.8,23.47926199261993,808.2792619926199,33.0,-78.47999999999999,-45.480000000000004,181,24,25,26,32
train,0.1,307,-1,0.4474,116.00728944406514,62.15277777777778,37,7,0,0,922.5,23.47926199261993,945.97926199262,-828.0,-92.25,-920.2499999999999,143,39,48,29,29
train,0.1,308,-1,0.4456,123.76763929926801,93.05555555555556,14,1,0,0,1210.6999999999998,23.47926199261993,1234.1792619926198,-42.0,-121.07,-163.06999999999996,114,45,31,59,39
train,0.1,309,-1,0.4438,226.68232658930341,26.38888888888889,0,0,36,4,1214.0,23.47926199261993,1237.47926199262,-636.0,-121.4,-757.4,94,63,48,47,36
train,0.1,310,-1,0.44199999999999995,87.91351138778782,57.638888888888886,95,4,0,0,900.1999999999999,23.47926199261993,923.6792619926199,-1869.0,-90.02,-1959.02,152,38,28,44,26
train,0.1,311,-1,0.44020000000000004,136.41855517647076,70.83333333333334,10,2,0,0,1086.5,23.47926199261993,1109.97926199262,-198.0,-108.65,-306.65000000000003,134,29,38,54,33
train,0.1,312,-1,0.4384,119.00378344584604,85.41666666666666,25,2,0,0,1225.3,23.47926199261993,1248.77926199262,-339.0,-122.53,-461.5300000000001,116,42,36,49,45
train,0.1,313,-1,0.4366,90.70474704152693,23.958333333333336,159,7,0,0,1083.0,23.47926199261993,1106.47926199262,-3297.0,-108.29999999999998,-3405.2999999999997,141,22,27,68,30
train,0.1,314,-1,0.43479999999999996,142.2212409554936,63.19444444444444,23,5,0,0,873.4,23.47926199261993,896.87926199262,-516.0,-87.34,-603.3399999999999,152,43,29,38,26
train,0.1,315,-1,0.43299999999999994,168.35530025399734,58.333333333333336,0,0,0,0,915.6,23.47926199261993,939.07926199262,-72.0,-91.56,-163.56,148,49,25,34,32
train,0.1,316,-1,0.4312,271.9427395000573,29.51388888888889,0,0,147,1,1228.1999999999998,23.47926199261993,1251.6792619926198,-1497.0,-122.82,-1619.8200000000002,133,26,39,32,58
train,0.1,317,-1,0.4294,189.5343217447367,36.45833333333333,0,0,0,0,787.8,23.47926199261993,811.2792619926199,-261.0,-78.78,-339.78000000000003,171,29,32,30,26
train,0.1,318,-1,0.4276,176.7041849882145,50.0,0,0,0,0,924.6,23.47926199261993,948.07926199262,-144.0,-92.46000000000001,-236.45999999999998,160,29,27,38,34
train,0.1,319,-1,0.42579999999999996,97.23539993071498,62.15277777777778,92,3,0,0,672.3,23.47926199261993,695.7792619926199,-1746.0,-67.22999999999999,-1813.2299999999996,187,27,21,34,19
train,0.1,320,-1,0.42399999999999993,218.41449706132906,46.18055555555556,0,0,76,1,911.1000000000001,23.47926199261993,934.5792619926201,-785.0,-91.11,-876.1099999999999,157,23,38,43,27
train,0.1,321,-1,0.4222,89.80894608102005,60.416666666666664,61,8,0,0,626.5999999999999,23.47926199261993,650.0792619926199,-1311.0,-62.660000000000004,-1373.66,200,26,16,20,26
train,0.1,322,-1,0.4204,100.16210827205495,53.47222222222222,90,9,0,0,741.1,23.47926199261993,764.57926199262,-1809.0,-74.11,-1883.1100000000004,174,35,25,31,23
train,0.1,323,-1,0.41859999999999997,200.2114549521168,45.48611111111111,0,0,23,3,906.1,23.47926199261993,929.57926199262,-367.0,-90.61,-457.61,160,33,25,37,33
train,0.1,324,-1,0.41679999999999995,167.64824182441632,75.0,0,0,0,0,803.7,23.47926199261993,827.17926199262,72.0,-80.37,-8.370000000000005,176,22,30,31,29
train,0.1,325,-1,0.4149999999999999,78.95310585343479,47.22222222222222,111,9,0,0,705.6,23.47926199261993,729.07926199262,-2289.0,-70.56,-2359.56,188,23,22,31,24
train,0.1,326,-1,0.4132,159.68121430032943,78.125,0,0,0,0,746.3,23.47926199261993,769.7792619926199,96.0,-74.63,21.370000000000005,181,24,30,26,27
train,0.1,327,-1,0.4114,209.62536299561913,35.41666666666667,0,0,38,1,830.0,23.47926199261993,853.47926199262,-574.0,-83.0,-656.9999999999999,168,27,39,22,32
train,0.1,328,-1,0.40959999999999996,209.17582515515107,44.79166666666667,0,0,44,3,733.9000000000001,23.47926199261993,757.3792619926201,-541.0,-73.39,-614.3900000000001,189,25,18,25,31
train,0.1,329,-1,0.40779999999999994,141.46067148688473,98.26388888888889,0,0,0,0,581.0,23.47926199261993,604.47926199262,273.0,-58.10000000000001,214.89999999999998,199,26,21,24,18
train,0.1,330,-1,0.4059999999999999,187.93338415860865,40.97222222222222,0,0,0,0,672.5999999999999,23.47926199261993,696.0792619926199,-222.0,-67.26,-289.26,193,17,27,29,22
train,0.1,331,-1,0.4042,179.80677532351865,55.90277777777778,0,0,0,0,582.9,23.47926199261993,606.37926199262,-93.0,-58.29,-151.29,203,27,20,13,25
train,0.1,332,-1,0.4024,219.48648848727552,25.694444444444443,0,0,1,1,664.4,23.47926199261993,687.87926199262,-362.0,-66.44,-428.44000000000005,192,27,19,26,24
train,0.1,333,-1,0.40059999999999996,192.51713365788265,52.77777777777778,0,0,0,0,729.6,23.47926199261993,753.07926199262,-120.0,-72.96,-192.95999999999995,178,35,27,20,28
train,0.1,334,-1,0.39879999999999993,257.8905752024655,5.555555555555555,0,0,68,11,641.9000000000001,23.47926199261993,665.3792619926201,-1072.0,-64.19,-1136.19,190,28,29,18,23
train,0.1,335,-1,0.3969999999999999,239.4111973577123,4.166666666666666,0,0,25,4,740.8000000000001,23.47926199261993,764.27926199262,-740.0,-74.07999999999998,-814.0799999999999,191,22,17,26,32
train,0.1,336,-1,0.3952,143.84967818567583,78.125,3,1,0,0,663.0,23.47926199261993,686.47926199262,33.0,-66.3,-33.3,195,24,20,23,26
train,0.1,337,-1,0.39339999999999997,102.43698942925438,78.81944444444444,40,4,0,0,585.4,23.47926199261993,608.87926199262,-678.0,-58.54,-736.54,206,21,16,23,22
train,0.1,338,-1,0.39159999999999995,141.3684805127786,77.43055555555556,2,1,0,0,559.8000000000001,23.47926199261993,583.27926199262,30.0,-55.980000000000004,-25.979999999999997,205,25,14,26,18
train,0.1,339,-1,0.3897999999999999,344.8748040321456,4.513888888888888,0,0,233,1,938.8000000000001,23.47926199261993,962.27926199262,-2401.0,-93.88,-2494.88,160,45,19,16,48
train,0.1,340,-1,0.3879999999999999,131.06559455098125,70.13888888888889,16,2,0,0,586.3,23.47926199261993,609.7792619926199,-294.0,-58.63,-352.63,201,28,19,17,23
train,0.1,341,-1,0.3862,86.85114889278424,50.69444444444444,86,8,0,0,585.4000000000001,23.47926199261993,608.8792619926201,-1854.0,-58.53999999999999,-1912.54,200,20,27,23,18
train,0.1,342,-1,0.38439999999999996,126.94429732355073,74.30555555555556,20,5,0,0,673.0,23.47926199261993,696.47926199262,-369.0,-67.3,-436.3,190,31,18,23,26
train,0.1,343,-1,0.38259999999999994,107.33824634308154,65.27777777777779,38,11,0,0,662.7,23.47926199261993,686.17926199262,-873.0,-66.27,-939.27,178,38,30,23,19
train,0.1,344,-1,0.3808,183.663503543101,51.388888888888886,0,0,0,0,728.5,23.47926199261993,751.97926199262,-132.0,-72.85,-204.85000000000002,180,29,27,27,25
train,0.1,345,-1,0.379,71.6230518824417,21.180555555555554,130,17,0,0,702.1,23.47926199261993,725.57926199262,-3024.0,-70.21,-3094.21,185,33,23,18,29
train,0.1,346,-1,0.3772,113.22495775904191,34.375,110,5,0,0,892.4000000000001,23.47926199261993,915.8792619926201,-2304.0,-89.24,-2393.2400000000002,172,31,20,21,44
train,0.1,347,-1,0.37540000000000007,92.5308752537839,52.43055555555556,83,11,0,0,646.7,23.47926199261993,670.17926199262,-1779.0,-64.66999999999999,-1843.67,192,18,32,27,19
train,0.1,348,-1,0.37360000000000004,207.19503787205187,31.59722222222222,0,0,3,1,544.2,23.47926199261993,567.67926199262,-327.0,-54.42,-381.42,209,19,19,23,18
train,0.1,349,-1,0.3718,132.1996380204258,99.65277777777779,0,0,0,0,635.5,23.47926199261993,658.97926199262,282.0,-63.55,218.45,198,19,25,23,23
eval,0.1,349,0,0.0,115.92034253196533,63.888888888888886,79,1,0,0,0.0,23.47926199261993,23.47926199261993,-1455.0,0.0,-1455.0,288,0,0,0,0
eval,0.1,349,1,0.0,192.14773909325868,51.388888888888886,0,0,2,2,0.0,23.47926199261993,23.47926199261993,-148.0,0.0,-148.0,288,0,0,0,0
eval,0.1,349,2,0.0,252.72818464056866,22.22222222222222,0,0,95,2,0.0,23.47926199261993,23.47926199261993,-1144.0,0.0,-1144.0,288,0,0,0,0
eval,0.1,349,3,0.0,150.32041709082836,81.59722222222221,0,0,0,0,0.0,23.47926199261993,23.47926199261993,117.0,0.0,117.0,288,0,0,0,0
eval,0.1,349,4,0.0,116.85951758530824,27.083333333333332,96,9,0,0,0.0,23.47926199261993,23.47926199261993,-2184.0,0.0,-2184.0,288,0,0,0,0
train,0.1,350,-1,0.37,98.0857223287679,33.68055555555556,84,14,0,0,629.9,23.47926199261993,653.37926199262,-2004.0,-62.99000000000001,-2066.99,191,26,27,25,19
train,0.1,351,-1,0.36819999999999997,86.14470407953819,41.31944444444444,105,14,0,0,644.7,23.47926199261993,668.17926199262,-2301.0,-64.47,-2365.4700000000003,198,27,15,21,27
train,0.1,352,-1,0.36640000000000006,94.16863992133327,67.01388888888889,45,8,0,0,540.0,23.47926199261993,563.47926199262,-957.0,-54.0,-1011.0,207,21,19,25,16
train,0.1,353,-1,0.36460000000000004,94.56195684566471,60.416666666666664,90,7,0,0,771.1,23.47926199261993,794.57926199262,-1746.0,-77.10999999999999,-1823.1100000000001,180,28,24,25,31
train,0.1,354,-1,0.3628,150.68770926016992,81.25,0,0,0,0,630.8000000000001,23.47926199261993,654.27926199262,126.0,-63.08,62.919999999999995,192,20,36,20,20
train,0.1,355,-1,0.361,223.58642324247882,6.944444444444445,0,0,0,0,739.3,23.47926199261993,762.7792619926199,-516.0,-73.93,-589.9300000000001,186,19,24,34,25
train,0.1,356,-1,0.35919999999999996,95.37110732408688,55.208333333333336,84,6,0,0,732.0,23.47926199261993,755.47926199262,-1731.0,-73.19999999999999,-1804.1999999999998,174,28,35,31,20
train,0.1,357,-1,0.35740000000000005,155.51147619068828,73.95833333333334,0,0,0,0,536.9000000000001,23.47926199261993,560.3792619926201,63.0,-53.69,9.31000000000001,211,21,18,17,21
train,0.1,358,-1,0.3556,185.27110390336526,52.43055555555556,0,0,0,0,591.8,23.47926199261993,615.2792619926199,-123.0,-59.18,-182.17999999999998,205,16,25,20,22
train,0.1,359,-1,0.3538,194.05269557574644,38.54166666666667,0,0,0,0,588.5,23.47926199261993,611.97926199262,-243.0,-58.85,-301.85,206,24,15,18,25
train,0.1,360,-1,0.352,195.4306488802746,39.93055555555556,0,0,10,2,854.5,23.47926199261993,877.97926199262,-311.0,-85.45,-396.45,169,26,38,18,37
train,0.1,361,-1,0.35019999999999996,176.09594207158347,54.166666666666664,0,0,0,0,687.8,23.47926199261993,711.2792619926199,-108.0,-68.78,-176.78,183,25,35,23,22
train,0.1,362,-1,0.34840000000000004,107.60312386861666,83.68055555555556,40,3,0,0,595.9,23.47926199261993,619.37926199262,-594.0,-59.58999999999999,-653.5900000000001,200,20,25,24,19
train,0.1,363,-1,0.3466,78.27667814805947,47.56944444444444,116,5,0,0,586.0,23.47926199261993,609.47926199262,-2358.0,-58.599999999999994,-2416.6,208,18,19,19,24
train,0.1,364,-1,0.3448,108.70806249448464,39.23611111111111,98,6,0,0,641.7,23.47926199261993,665.17926199262,-2076.0,-64.17000000000002,-2140.17,198,25,16,24,25
train,0.1,365,-1,0.34299999999999997,116.32100022847895,88.54166666666666,17,3,0,0,579.9000000000001,23.47926199261993,603.3792619926201,-165.0,-57.99,-222.98999999999998,204,24,20,17,23
train,0.1,366,-1,0.34119999999999995,250.4922929725799,20.48611111111111,0,0,91,3,1089.3999999999999,23.47926199261993,1112.8792619926198,-1127.0,-108.94,-1235.94,146,25,27,48,42
train,0.1,367,-1,0.33940000000000003,150.44141171475545,41.66666666666667,32,4,0,0,639.4,23.47926199261993,662.87926199262,-843.0,-63.94,-906.9399999999999,189,18,41,22,18
train,0.1,368,-1,0.3376,93.67600010825305,66.31944444444444,72,9,0,0,574.7,23.47926199261993,598.17926199262,-1374.0,-57.47,-1431.4699999999998,212,13,19,21,23
train,0.1,369,-1,0.3358,292.45047251190203,17.708333333333336,0,0,178,1,518.0,23.47926199261993,541.47926199262,-1847.0,-51.8,-1898.8,193,39,27,17,12
train,0.1,370,-1,0.33399999999999996,144.54551680284806,90.27777777777779,0,0,0,0,523.0999999999999,23.47926199261993,546.5792619926199,204.0,-52.31,151.69,206,28,21,14,19
train,0.1,371,-1,0.33219999999999994,121.9394749244411,61.80555555555556,73,5,0,0,637.8,23.47926199261993,661.2792619926199,-1404.0,-63.78,-1467.78,199,13,30,24,22
train,0.1,372,-1,0.3304,219.95399777033157,19.444444444444446,0,0,1,1,570.0,23.47926199261993,593.47926199262,-416.0,-57.0,-473.0,210,17,21,16,24
train,0.1,373,-1,0.3286,255.116474804022,8.333333333333332,0,0,8,5,651.6,23.47926199261993,675.07926199262,-568.0,-65.16,-633.16,179,45,21,23,20
train,0.1,374,-1,0.3268,108.71695848301998,83.68055555555556,34,2,0,0,687.8,23.47926199261993,711.2792619926199,-504.0,-68.78,-572.78,184,31,22,29,22
train,0.1,375,-1,0.32499999999999996,97.51202135430746,65.625,77,2,0,0,687.0,23.47926199261993,710.47926199262,-1458.0,-68.69999999999999,-1526.6999999999998,181,33,27,25,22
train,0.1,376,-1,0.32319999999999993,120.38763783798429,82.29166666666666,26,5,0,0,985.3,23.47926199261993,1008.7792619926199,-408.0,-98.52999999999999,-506.53,113,39,86,33,17
train,0.1,377,-1,0.3214,128.00022485898538,88.88888888888889,6,2,0,0,1136.0,23.47926199261993,1159.47926199262,30.0,-113.6,-83.60000000000001,89,65,79,23,32
train,0.1,378,-1,0.3196,231.96073904838036,27.77777777777778,0,0,68,3,1308.3000000000002,23.47926199261993,1331.7792619926201,-880.0,-130.82999999999998,-1010.8300000000002,121,20,34,66,47
train,0.1,379,-1,0.31779999999999997,217.37330416576626,30.208333333333332,0,0,10,5,1767.4999999999998,23.47926199261993,1790.9792619926197,-395.0,-176.75,-571.75,58,55,58,26,91
train,0.1,380,-1,0.31599999999999995,67.42633283165293,29.166666666666668,168,9,0,0,1677.2,23.47926199261993,1700.67926199262,-3456.0,-167.72,-3623.7200000000003,66,47,63,32,80
train,0.1,381,-1,0.3141999999999999,112.07225393803085,74.65277777777779,44,5,0,0,1785.6999999999998,23.47926199261993,1809.1792619926198,-807.0,-178.57,-985.5700000000002,77,43,38,29,101
train,0.1,382,-1,0.3124,283.8810876130294,14.23611111111111,0,0,158,1,1931.1,23.47926199261993,1954.5792619926199,-1717.0,-193.11,-1910.11,74,30,34,39,111
train,0.1,383,-1,0.3106,171.1179492572295,71.18055555555556,0,0,0,0,1053.5,23.47926199261993,1076.97926199262,39.0,-105.35,-66.35,130,46,42,31,39
train,0.1,384,-1,0.30879999999999996,121.86611332416796,95.48611111111111,1,1,0,0,1454.1,23.47926199261993,1477.5792619926199,204.0,-145.41,58.589999999999996,90,53,34,50,61
train,0.1,385,-1,0.30699999999999994,170.84850930433052,60.06944444444444,0,0,0,0,1733.5,23.47926199261993,1756.97926199262,-57.0,-173.35000000000002,-230.35000000000002,52,57,55,49,75
train,0.1,386,-1,0.3051999999999999,208.68271987728673,25.34722222222222,0,0,0,0,1330.1,23.47926199261993,1353.5792619926199,-357.0,-133.01,-490.01,105,44,39,47,53
train,0.1,387,-1,0.3034,89.83844762737596,61.80555555555556,66,7,0,0,980.1000000000001,23.47926199261993,1003.5792619926201,-1362.0,-98.00999999999999,-1460.01,131,32,72,24,29
train,0.1,388,-1,0.3016,119.68695947465783,42.36111111111111,71,10,0,0,1221.5,23.47926199261993,1244.97926199262,-1617.0,-122.14999999999999,-1739.1500000000003,93,62,62,28,43
train,0.1,389,-1,0.29979999999999996,111.86764259808731,80.90277777777779,34,6,0,0,1138.7,23.47926199261993,1162.17926199262,-552.0,-113.87,-665.87,149,18,29,41,51
train,0.1,390,-1,0.29799999999999993,206.69046437951758,34.72222222222222,0,0,4,2,1371.6,23.47926199261993,1395.0792619926199,-308.0,-137.16,-445.16,88,63,36,49,52
train,0.1,391,-1,0.2961999999999999,151.44074557044573,64.23611111111111,0,0,0,0,1094.0,23.47926199261993,1117.47926199262,-60.0,-109.4,-169.40000000000003,92,83,62,15,36
train,0.1,392,-1,0.2944,150.52588924888383,74.65277777777779,0,0,0,0,1359.7999999999997,23.47926199261993,1383.2792619926197,69.0,-135.98,-66.97999999999999,91,40,61,50,46
train,0.1,393,-1,0.29259999999999997,137.1424667069133,68.40277777777779,24,5,0,0,1081.6,23.47926199261993,1105.0792619926199,-480.0,-108.16,-588.16,119,58,36,39,36
train,0.1,394,-1,0.29079999999999995,106.14974338494383,73.26388888888889,47,8,0,0,1384.0,23.47926199261993,1407.47926199262,-846.0,-138.4,-984.4,106,29,62,27,64
train,0.1,395,-1,0.2889999999999999,279.2368870831956,5.902777777777778,0,0,130,4,1705.6999999999998,23.47926199261993,1729.1792619926198,-1565.0,-170.57,-1735.5700000000002,47,85,41,34,81
train,0.1,396,-1,0.2871999999999999,190.68004790273594,30.555555555555557,0,0,0,0,1160.6999999999998,23.47926199261993,1184.1792619926198,-312.0,-116.07000000000001,-428.07000000000005,76,94,54,33,31
train,0.1,397,-1,0.2854,196.4014162722946,39.93055555555556,0,0,0,0,1844.4,23.47926199261993,1867.87926199262,-231.0,-184.44,-415.44,54,44,48,58,84
train,0.1,398,-1,0.28359999999999996,110.46055450241741,55.208333333333336,50,4,0,0,1282.9,23.47926199261993,1306.37926199262,-1131.0,-128.29000000000002,-1259.2900000000002,126,27,42,32,61
train,0.1,399,-1,0.28179999999999994,160.57987697328747,62.5,0,0,0,0,989.8,23.47926199261993,1013.2792619926199,-36.0,-98.97999999999999,-134.98,109,67,49,45,18
eval,0.1,399,0,0.0,143.94197543613205,100.0,0,0,0,0,300.00000000000006,23.47926199261993,323.47926199261997,288.0,-30.0,258.0,186,99,0,3,0
eval,0.1,399,1,0.0,230.86108783116697,9.027777777777777,0,0,13,3,432.80000000000007,23.47926199261993,456.27926199262,-602.0,-43.279999999999994,-645.28,141,142,1,4,0
eval,0.1,399,2,0.0,169.5606909728923,69.79166666666666,0,0,0,0,408.4,23.47926199261993,431.8792619926199,27.0,-40.839999999999996,-13.839999999999996,149,135,0,4,0
eval,0.1,399,3,0.0,194.1680680558398,34.375,0,0,0,0,167.2,23.47926199261993,190.67926199261993,-279.0,-16.72,-295.71999999999997,235,45,7,1,0
eval,0.1,399,4,0.0,76.11904851581939,34.72222222222222,145,13,0,0,806.0,23.47926199261993,829.47926199262,-3009.0,-80.6,-3089.6000000000004,114,128,7,15,24
train,0.1,400,-1,0.2799999999999999,116.91235370120178,72.56944444444444,56,6,0,0,986.7999999999998,23.47926199261993,1010.2792619926198,-1008.0,-98.68,-1106.68,108,80,48,24,28
train,0.1,401,-1,0.2781999999999999,221.023459866761,38.19444444444444,0,0,44,6,1384.1,23.47926199261993,1407.5792619926199,-598.0,-138.41000000000003,-736.4100000000001,104,18,74,35,57
train,0.1,402,-1,0.2764,154.67408481943664,38.88888888888889,57,1,3,1,1619.9,23.47926199261993,1643.37926199262,-1308.0,-161.99,-1469.9899999999998,92,29,49,35,83
train,0.1,403,-1,0.27459999999999996,232.3267891841914,24.305555555555554,0,0,56,8,1369.8999999999999,23.47926199261993,1393.3792619926198,-814.0,-136.98999999999998,-950.99,98,43,42,54,51
train,0.1,404,-1,0.27279999999999993,101.09758864559879,75.34722222222221,60,2,0,0,1119.0,23.47926199261993,1142.47926199262,-1038.0,-111.89999999999999,-1149.9,111,41,49,65,22
train,0.1,405,-1,0.2709999999999999,181.72527271500363,56.59722222222222,0,0,0,0,1375.9,23.47926199261993,1399.37926199262,-87.0,-137.59,-224.59000000000003,63,82,68,24,51
train,0.1,406,-1,0.2691999999999999,255.14610967811254,8.333333333333332,0,0,102,10,1103.5,23.47926199261993,1126.97926199262,-1320.0,-110.35,-1430.3500000000001,111,61,57,16,43
train,0.1,407,-1,0.2674000000000001,135.19532316070297,96.52777777777779,0,0,0,0,1148.0,23.47926199261993,1171.47926199262,237.0,-114.8,122.20000000000002,86,55,86,37,24
