phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
eval,0.25,499,2,0.0,96.0512939815078,74.30555555555556,54,4,0,0,297.9,23.47926199261993,321.3792619926199,-1002.0,-402.79999999999995,-1404.8,26,71,77,78,36
eval,0.25,499,3,0.0,190.06915566840905,51.388888888888886,0,0,0,0,71.99999999999999,23.47926199261993,95.47926199261991,156.0,-103.79999999999998,52.19999999999999,157,111,17,3,0
eval,0.25,499,4,0.0,285.13103961893705,2.7777777777777777,0,0,156,14,71.6,23.47926199261993,95.07926199261992,-2448.0,-120.65,-2568.65,163,79,35,9,2
train,0.25,500,-1,0.050000000000000044,231.4630152343301,35.06944444444444,0,0,77,4,93.19999999999999,23.47926199261993,116.67926199261991,-1063.0,-132.77499999999998,-1195.7749999999999,152,85,39,9,3
train,0.25,501,-1,0.050000000000000044,156.3188111723472,90.97222222222221,0,0,0,0,78.79999999999998,23.47926199261993,102.27926199261991,498.0,-92.6,405.40000000000003,172,96,18,2,0
train,0.25,502,-1,0.050000000000000044,134.69552694989275,86.45833333333334,11,2,0,0,203.0,23.47926199261993,226.47926199261994,183.0,-276.95,-93.95000000000003,79,73,71,51,14
train,0.25,503,-1,0.050000000000000044,126.69181397972017,72.91666666666666,51,4,0,0,165.1,23.47926199261993,188.57926199261993,-915.0,-226.20000000000002,-1141.1999999999998,89,91,68,36,4
train,0.25,504,-1,0.050000000000000044,104.27529883728238,69.09722222222221,32,8,0,0,201.5,23.47926199261993,224.97926199261994,-627.0,-302.34999999999997,-929.3500000000003,45,80,108,45,10
train,0.25,505,-1,0.050000000000000044,157.18129015796737,76.38888888888889,0,0,0,0,89.19999999999999,23.47926199261993,112.67926199261991,372.0,-119.3,252.70000000000002,147,104,34,3,0
train,0.25,506,-1,0.050000000000000044,119.85740198338785,86.80555555555556,1,1,0,0,215.1,23.47926199261993,238.57926199261993,345.0,-330.175,14.824999999999996,40,64,118,51,15
train,0.25,507,-1,0.050000000000000044,174.60736544567297,63.541666666666664,0,0,0,0,89.99999999999999,23.47926199261993,113.47926199261991,261.0,-127.475,133.525,151,98,27,9,3
train,0.25,508,-1,0.050000000000000044,178.929664799194,48.95833333333333,0,0,0,0,71.19999999999999,23.47926199261993,94.67926199261991,135.0,-78.225,56.775000000000006,192,82,10,3,1
train,0.25,509,-1,0.050000000000000044,150.99329440144112,81.59722222222221,3,1,0,0,92.5,23.47926199261993,115.97926199261993,330.0,-128.125,201.87500000000003,158,75,43,11,1
train,0.25,510,-1,0.050000000000000044,84.56050665658803,43.05555555555556,108,9,0,0,216.89999999999998,23.47926199261993,240.37926199261992,-2676.0,-257.04999999999995,-2933.0499999999997,92,62,76,48,10
train,0.25,511,-1,0.050000000000000044,145.85565434019392,59.02777777777778,25,2,0,0,101.6,23.47926199261993,125.07926199261992,-420.0,-158.725,-578.725,116,116,43,12,1
train,0.25,512,-1,0.050000000000000044,293.60488529939335,6.944444444444445,0,0,165,5,102.0,23.47926199261993,125.47926199261993,-2538.0,-159.02499999999998,-2697.025,146,70,47,20,5
train,0.25,513,-1,0.050000000000000044,117.86174641204424,81.94444444444444,7,5,0,0,208.4,23.47926199261993,231.87926199261994,141.0,-314.825,-173.82500000000002,51,76,86,62,13
train,0.25,514,-1,0.050000000000000044,151.6124964162448,78.47222222222221,0,0,0,0,107.39999999999999,23.47926199261993,130.87926199261992,381.0,-137.89999999999998,243.10000000000002,144,102,26,12,4
train,0.25,515,-1,0.050000000000000044,234.9248355109886,22.22222222222222,0,0,27,3,77.99999999999999,23.47926199261993,101.47926199261991,-474.0,-116.2,-590.2,151,102,31,4,0
train,0.25,516,-1,0.050000000000000044,93.05233694309518,51.041666666666664,68,13,0,0,172.5,23.47926199261993,195.97926199261994,-1665.0,-225.97500000000002,-1890.9750000000001,93,78,78,36,3
train,0.25,517,-1,0.050000000000000044,238.97753249193732,27.083333333333332,0,0,95,2,52.39999999999999,23.47926199261993,75.87926199261992,-1384.0,-78.64999999999999,-1462.65,206,57,16,7,2
train,0.25,518,-1,0.050000000000000044,227.32798648471964,32.98611111111111,0,0,65,4,53.199999999999996,23.47926199261993,76.67926199261993,-913.0,-63.3,-976.3000000000001,209,63,16,0,0
train,0.25,519,-1,0.050000000000000044,118.7636527728153,90.27777777777779,22,1,0,0,154.89999999999998,23.47926199261993,178.37926199261992,-54.0,-238.44999999999996,-292.45,67,113,69,37,2
train,0.25,520,-1,0.050000000000000044,111.96840568882374,69.79166666666666,32,8,0,0,302.1,23.47926199261993,325.57926199261993,-546.0,-465.025,-1011.025,34,46,67,72,69
train,0.25,521,-1,0.050000000000000044,193.47125282237482,30.208333333333332,0,0,0,0,86.8,23.47926199261993,110.27926199261992,-27.0,-104.55000000000001,-131.55,181,68,28,9,2
train,0.25,522,-1,0.050000000000000044,86.16315887777962,57.638888888888886,63,8,0,0,169.0,23.47926199261993,192.47926199261994,-1479.0,-249.34999999999997,-1728.3500000000001,67,94,93,28,6
train,0.25,523,-1,0.050000000000000044,216.35036117490222,25.694444444444443,0,0,32,4,57.199999999999996,23.47926199261993,80.67926199261993,-514.0,-77.69999999999999,-591.7,195,72,18,3,0
train,0.25,524,-1,0.050000000000000044,160.14773336989504,55.208333333333336,8,2,0,0,92.5,23.47926199261993,115.97926199261993,-51.0,-116.94999999999999,-167.95,163,85,30,8,2
train,0.25,525,-1,0.050000000000000044,84.24669362115124,31.25,142,11,0,0,233.39999999999998,23.47926199261993,256.8792619926199,-3531.0,-359.67499999999995,-3890.675,32,62,108,67,19
train,0.25,526,-1,0.050000000000000044,99.10301063823732,47.22222222222222,112,8,0,0,208.39999999999998,23.47926199261993,231.87926199261992,-2619.0,-307.375,-2926.375,60,84,76,45,23
train,0.25,527,-1,0.050000000000000044,124.5985350991107,74.30555555555556,36,2,0,0,133.79999999999998,23.47926199261993,157.27926199261992,-552.0,-197.65000000000003,-749.65,115,85,52,30,6
train,0.25,528,-1,0.050000000000000044,96.26158998333003,62.5,67,11,0,0,209.09999999999997,23.47926199261993,232.5792619926199,-1479.0,-343.625,-1822.6249999999998,51,73,78,57,29
train,0.25,529,-1,0.050000000000000044,92.02369082933495,49.65277777777778,98,9,0,0,203.5,23.47926199261993,226.97926199261994,-2334.0,-286.47499999999997,-2620.4750000000004,65,83,73,56,11
train,0.25,530,-1,0.050000000000000044,98.47926567068356,69.09722222222221,74,3,0,0,182.2,23.47926199261993,205.67926199261993,-1512.0,-285.95,-1797.9499999999998,64,77,85,52,10
train,0.25,531,-1,0.050000000000000044,116.80144020740823,78.47222222222221,11,5,0,0,174.0,23.47926199261993,197.47926199261994,6.0,-259.625,-253.62500000000003,80,79,81,35,13
train,0.25,532,-1,0.050000000000000044,169.71547349428582,53.47222222222222,0,0,0,0,111.6,23.47926199261993,135.07926199261993,165.0,-188.375,-23.375,130,70,52,29,7
train,0.25,533,-1,0.050000000000000044,200.28996062887654,39.93055555555556,0,0,8,4,63.599999999999994,23.47926199261993,87.07926199261992,-55.0,-100.925,-155.925,171,87,26,3,1
train,0.25,534,-1,0.050000000000000044,153.5210517058391,77.77777777777779,7,1,0,0,98.1,23.47926199261993,121.57926199261992,204.0,-110.725,93.27500000000002,164,87,31,5,1
train,0.25,535,-1,0.050000000000000044,170.93490402475072,56.25,2,1,4,2,87.60000000000001,23.47926199261993,111.07926199261993,55.0,-143.075,-88.07500000000002,153,76,37,19,3
train,0.25,536,-1,0.050000000000000044,160.953094685946,74.30555555555556,0,0,0,0,79.6,23.47926199261993,103.07926199261992,354.0,-113.0,241.0,151,107,27,3,0
train,0.25,537,-1,0.050000000000000044,80.07747771351556,37.15277777777778,132,15,0,0,236.79999999999995,23.47926199261993,260.27926199261987,-3282.0,-327.59999999999997,-3609.6,45,68,96,67,12
train,0.25,538,-1,0.050000000000000044,110.74828729436513,80.90277777777779,13,5,0,0,160.5,23.47926199261993,183.97926199261994,0.0,-289.34999999999997,-289.34999999999997,63,74,95,42,14
train,0.25,539,-1,0.050000000000000044,101.05003417757995,69.79166666666666,67,7,0,0,131.6,23.47926199261993,155.07926199261993,-1353.0,-191.05,-1544.05,106,96,60,24,2
train,0.25,540,-1,0.050000000000000044,165.86352181643235,85.41666666666666,0,0,0,0,63.599999999999994,23.47926199261993,87.07926199261992,450.0,-68.19999999999999,381.8,198,81,8,1,0
train,0.25,541,-1,0.050000000000000044,155.82765014079175,48.61111111111111,11,3,0,0,107.69999999999999,23.47926199261993,131.17926199261993,-216.0,-156.7,-372.7,142,79,44,19,4
train,0.25,542,-1,0.050000000000000044,168.35871086677443,68.40277777777779,0,0,0,0,76.1,23.47926199261993,99.57926199261992,303.0,-94.44999999999999,208.55,181,84,15,6,2
train,0.25,543,-1,0.050000000000000044,122.75811165986842,79.51388888888889,22,3,0,0,157.7,23.47926199261993,181.17926199261993,-213.0,-248.20000000000002,-461.19999999999993,80,84,73,47,4
train,0.25,544,-1,0.050000000000000044,83.90726400548508,56.59722222222222,71,8,0,0,232.5,23.47926199261993,255.97926199261994,-1665.0,-368.075,-2033.075,33,75,85,68,27
train,0.25,545,-1,0.050000000000000044,135.6513231119478,67.70833333333334,6,2,0,0,108.5,23.47926199261993,131.97926199261994,63.0,-175.2,-112.20000000000002,132,80,50,18,8
train,0.25,546,-1,0.050000000000000044,181.7353858062362,45.48611111111111,0,0,0,0,66.39999999999999,23.47926199261993,89.87926199261992,105.0,-94.89999999999999,10.100000000000001,172,90,25,1,0
train,0.25,547,-1,0.050000000000000044,174.69445451040323,55.55555555555556,0,0,0,0,65.69999999999999,23.47926199261993,89.17926199261991,192.0,-103.35,88.64999999999999,172,85,25,4,2
train,0.25,548,-1,0.050000000000000044,191.1490385094642,39.23611111111111,0,0,0,0,66.39999999999999,23.47926199261993,89.87926199261992,51.0,-108.29999999999998,-57.3,168,77,39,4,0
train,0.25,549,-1,0.050000000000000044,171.37524675301717,56.25,0,0,0,0,87.19999999999999,23.47926199261993,110.67926199261991,198.0,-154.0,43.99999999999997,138,87,45,14,4
eval,0.25,549,0,0.0,281.1867466842681,2.083333333333333,0,0,122,2,73.6,23.47926199261993,97.07926199261992,-1978.0,-138.6,-2116.6000000000004,157,75,29,27,0
eval,0.25,549,1,0.0,163.82570888947117,58.68055555555556,0,0,0,0,116.6,23.47926199261993,140.07926199261993,189.0,-191.65,-2.6500000000000057,112,100,43,27,6
eval,0.25,549,2,0.0,288.67903532043533,10.416666666666668,0,0,135,3,88.4,23.47926199261993,111.87926199261993,-2088.0,-168.6,-2256.6,148,66,26,48,0
eval,0.25,549,3,0.0,315.08253298634713,6.597222222222222,0,0,192,3,82.39999999999999,23.47926199261993,105.87926199261992,-2919.0,-172.2,-3091.2,142,69,32,45,0
eval,0.25,549,4,0.0,128.93562193910043,84.02777777777779,19,7,0,0,116.39999999999999,23.47926199261993,139.87926199261992,-90.0,-196.14999999999998,-286.15,114,96,38,34,6
train,0.25,550,-1,0.050000000000000044,248.97845103954953,9.027777777777777,0,0,64,3,73.6,23.47926199261993,97.07926199261992,-1106.0,-140.70000000000002,-1246.7,153,72,42,21,0
train,0.25,551,-1,0.050000000000000044,155.98324115355652,70.48611111111111,2,2,0,0,75.99999999999999,23.47926199261993,99.47926199261991,249.0,-131.5,117.50000000000003,149,86,42,11,0
train,0.25,552,-1,0.050000000000000044,76.83698125981556,39.58333333333333,120,11,0,0,192.89999999999998,23.47926199261993,216.37926199261992,-2988.0,-311.09999999999997,-3299.1,30,88,112,54,4
train,0.25,553,-1,0.050000000000000044,267.43627870369954,16.666666666666664,0,0,92,7,92.8,23.47926199261993,116.27926199261992,-1432.0,-182.09999999999997,-1614.1000000000001,133,61,56,38,0
train,0.25,554,-1,0.050000000000000044,176.8748439140145,59.02777777777778,12,3,47,1,130.8,23.47926199261993,154.27926199261995,-739.0,-270.17499999999995,-1009.175,98,63,48,64,15
train,0.25,555,-1,0.050000000000000044,119.59554592920962,93.05555555555556,0,0,0,0,168.09999999999997,23.47926199261993,191.5792619926199,468.0,-321.45000000000005,146.55,58,75,82,47,26
train,0.25,556,-1,0.050000000000000044,177.04696982582675,40.97222222222222,8,5,0,0,117.29999999999998,23.47926199261993,140.77926199261992,-180.0,-189.05,-369.05,123,69,63,31,2
train,0.25,557,-1,0.050000000000000044,113.94879562339344,73.26388888888889,63,5,0,0,157.7,23.47926199261993,181.17926199261993,-1209.0,-242.95,-1451.95,89,75,75,43,6
train,0.25,558,-1,0.050000000000000044,176.90513616358095,48.95833333333333,0,0,0,0,66.39999999999999,23.47926199261993,89.87926199261992,135.0,-98.19999999999999,36.79999999999998,172,89,22,5,0
train,0.25,559,-1,0.050000000000000044,159.7786325223909,73.26388888888889,0,0,0,0,76.0,23.47926199261993,99.47926199261993,339.0,-129.625,209.375,150,87,42,8,1
train,0.25,560,-1,0.050000000000000044,282.60123457390205,10.76388888888889,0,0,160,5,71.6,23.47926199261993,95.07926199261992,-2435.0,-105.3,-2540.3,185,59,28,16,0
train,0.25,561,-1,0.050000000000000044,168.597644814155,63.888888888888886,0,0,0,0,58.8,23.47926199261993,82.27926199261992,264.0,-99.1,164.9,172,83,31,2,0
train,0.25,562,-1,0.050000000000000044,299.40050754456996,10.069444444444445,0,0,168,10,63.599999999999994,23.47926199261993,87.07926199261992,-2553.0,-143.70000000000002,-2696.7000000000003,161,58,47,18,4
train,0.25,563,-1,0.050000000000000044,118.60755325798414,78.125,23,3,0,0,138.0,23.47926199261993,161.47926199261994,-270.0,-229.975,-499.97499999999997,77,114,61,29,7
train,0.25,564,-1,0.050000000000000044,162.55792987436678,75.34722222222221,0,0,0,0,71.19999999999999,23.47926199261993,94.67926199261991,363.0,-119.1,243.9,155,88,40,5,0
train,0.25,565,-1,0.050000000000000044,91.17989642347534,58.68055555555556,73,7,0,0,223.2,23.47926199261993,246.67926199261993,-1671.0,-325.375,-1996.3749999999998,40,75,106,52,15
train,0.25,566,-1,0.050000000000000044,114.99329900134661,83.33333333333334,39,3,0,0,128.5,23.47926199261993,151.97926199261994,-531.0,-210.05,-741.0499999999998,90,102,66,28,2
train,0.25,567,-1,0.050000000000000044,185.97666037956498,40.27777777777778,0,0,0,0,77.19999999999999,23.47926199261993,100.67926199261991,60.0,-142.92499999999998,-82.92500000000001,151,72,46,18,1
train,0.25,568,-1,0.050000000000000044,131.4871473652643,85.06944444444444,6,1,0,0,122.1,23.47926199261993,145.57926199261993,267.0,-225.65,41.35,97,89,61,31,10
train,0.25,569,-1,0.050000000000000044,224.80890845663063,22.916666666666664,0,0,46,9,57.2,23.47926199261993,80.67926199261993,-734.0,-101.39999999999999,-835.4,178,71,32,7,0
train,0.25,570,-1,0.050000000000000044,299.1814176093689,9.375,0,0,194,6,62.79999999999999,23.47926199261993,86.27926199261992,-2923.0,-128.79999999999998,-3051.8,170,55,42,21,0
train,0.25,571,-1,0.050000000000000044,135.00848510772389,91.31944444444444,0,0,0,0,122.0,23.47926199261993,145.47926199261994,489.0,-262.375,226.625,84,73,73,47,11
train,0.25,572,-1,0.050000000000000044,216.26206411308527,20.833333333333336,0,0,12,2,70.39999999999999,23.47926199261993,93.87926199261992,-276.0,-125.85,-401.85,167,66,39,14,2
train,0.25,573,-1,0.050000000000000044,333.60627697281393,7.291666666666667,0,0,228,4,94.8,23.47926199261993,118.27926199261992,-3417.0,-209.025,-3626.025,139,40,46,58,5
train,0.25,574,-1,0.050000000000000044,95.42515040735299,61.458333333333336,74,8,0,0,174.10000000000002,23.47926199261993,197.57926199261996,-1644.0,-280.54999999999995,-1924.5499999999997,53,89,88,56,2
train,0.25,575,-1,0.050000000000000044,67.3523601789558,29.166666666666668,174,8,0,0,256.3,23.47926199261993,279.7792619926199,-4302.0,-413.625,-4715.625,8,60,110,85,25
train,0.25,576,-1,0.050000000000000044,189.01841826302703,40.97222222222222,0,0,0,0,67.19999999999999,23.47926199261993,90.67926199261991,66.0,-115.49999999999999,-49.50000000000001,153,100,30,5,0
train,0.25,577,-1,0.050000000000000044,199.67834661240494,30.208333333333332,0,0,0,0,83.6,23.47926199261993,107.07926199261992,-27.0,-160.89999999999998,-187.9,126,88,59,15,0
train,0.25,578,-1,0.050000000000000044,150.77446346639076,80.20833333333334,1,1,0,0,73.19999999999999,23.47926199261993,96.67926199261991,372.0,-114.6,257.4,161,84,37,6,0
train,0.25,579,-1,0.050000000000000044,120.4908149822866,99.30555555555556,0,0,0,0,140.39999999999998,23.47926199261993,163.87926199261992,564.0,-260.9,303.1,81,80,73,42,12
train,0.25,580,-1,0.050000000000000044,96.70160611548332,62.5,59,7,0,0,199.3,23.47926199261993,222.77926199261995,-1311.0,-289.04999999999995,-1600.0500000000002,53,86,88,55,6
train,0.25,581,-1,0.050000000000000044,292.0141902041487,2.083333333333333,0,0,138,2,62.8,23.47926199261993,86.27926199261992,-2202.0,-127.19999999999999,-2329.2000000000003,175,49,41,23,0
train,0.25,582,-1,0.050000000000000044,98.21427911092513,52.083333333333336,106,8,0,0,234.6,23.47926199261993,258.07926199261993,-2472.0,-337.09999999999997,-2809.1,44,71,87,70,16
train,0.25,583,-1,0.050000000000000044,146.41211878090974,87.5,1,1,0,0,93.19999999999999,23.47926199261993,116.67926199261991,438.0,-160.60000000000002,277.40000000000003,109,121,49,9,0
train,0.25,584,-1,0.050000000000000044,270.74906198513446,8.680555555555555,0,0,150,7,64.0,23.47926199261993,87.47926199261993,-2313.0,-116.1,-2429.1000000000004,172,63,41,12,0
train,0.25,585,-1,0.050000000000000044,109.31714740526063,63.19444444444444,36,7,0,0,169.5,23.47926199261993,192.97926199261994,-756.0,-261.7,-1017.7000000000003,70,74,98,42,4
train,0.25,586,-1,0.050000000000000044,132.7503195272923,82.98611111111111,4,2,0,0,108.79999999999998,23.47926199261993,132.27926199261992,297.0,-198.85,98.15,115,70,69,32,2
train,0.25,587,-1,0.050000000000000044,85.61661120106777,44.79166666666667,81,14,0,0,186.9,23.47926199261993,210.37926199261994,-2079.0,-321.9,-2400.9,34,61,132,57,4
train,0.25,588,-1,0.050000000000000044,73.42267435104107,35.06944444444444,151,8,0,0,207.7,23.47926199261993,231.17926199261993,-3717.0,-331.9,-4048.8999999999996,22,74,128,60,4
train,0.25,589,-1,0.050000000000000044,99.82125861294442,54.166666666666664,80,12,0,0,164.59999999999997,23.47926199261993,188.0792619926199,-1896.0,-237.6,-2133.6,78,96,73,37,4
train,0.25,590,-1,0.050000000000000044,217.8713375513759,20.833333333333336,0,0,4,3,80.79999999999998,23.47926199261993,104.27926199261991,-164.0,-131.39999999999998,-295.4,152,79,46,11,0
train,0.25,591,-1,0.050000000000000044,290.4461393784741,13.541666666666666,0,0,138,1,61.99999999999999,23.47926199261993,85.47926199261993,-2103.0,-122.0,-2225.0,178,55,30,25,0
train,0.25,592,-1,0.050000000000000044,180.85642657766888,57.291666666666664,0,0,0,0,61.599999999999994,23.47926199261993,85.07926199261992,207.0,-100.3,106.7,166,95,25,2,0
train,0.25,593,-1,0.050000000000000044,121.19825097418935,97.22222222222221,0,0,0,0,111.2,23.47926199261993,134.67926199261993,528.0,-206.7,321.3,82,109,77,20,0
train,0.25,594,-1,0.050000000000000044,191.40938131235913,37.5,0,0,0,0,64.79999999999998,23.47926199261993,88.27926199261991,36.0,-110.3,-74.29999999999998,162,86,37,3,0
train,0.25,595,-1,0.050000000000000044,140.81049972720507,73.61111111111111,1,1,0,0,135.39999999999998,23.47926199261993,158.87926199261992,285.0,-198.55,86.45000000000002,111,83,65,23,6
train,0.25,596,-1,0.050000000000000044,85.64664954151357,41.31944444444444,120,10,0,0,200.0,23.47926199261993,223.47926199261994,-2958.0,-317.92499999999995,-3275.9249999999993,30,74,135,40,9
train,0.25,597,-1,0.050000000000000044,162.98121799253477,70.13888888888889,0,0,0,0,72.0,23.47926199261993,95.47926199261993,318.0,-105.5,212.5,160,99,27,2,0
train,0.25,598,-1,0.050000000000000044,132.30886236238652,68.75,16,6,0,0,132.5,23.47926199261993,155.97926199261994,-174.0,-199.42499999999998,-373.425,104,90,69,20,5
train,0.25,599,-1,0.050000000000000044,74.35708344184299,30.90277777777778,137,10,0,0,223.09999999999997,23.47926199261993,246.5792619926199,-3495.0,-357.975,-3852.9749999999995,19,63,130,65,11
eval,0.25,599,0,0.0,117.54624205439573,77.77777777777779,40,7,0,0,129.8,23.47926199261993,153.27926199261995,-630.0,-197.29999999999998,-827.3000000000001,121,79,50,30,8
eval,0.25,599,1,0.0,176.2578236952035,51.736111111111114,0,0,0,0,60.0,23.47926199261993,83.47926199261993,159.0,-102.29999999999998,56.70000000000001,174,76,33,5,0
eval,0.25,599,2,0.0,341.6150746190375,3.8194444444444446,0,0,224,6,30.799999999999997,23.47926199261993,54.27926199261992,-3391.0,-74.1,-3465.1000000000004,216,33,33,6,0
eval,0.25,599,3,0.0,132.5723805007012,65.97222222222221,30,4,0,0,106.1,23.47926199261993,129.57926199261993,-495.0,-152.725,-647.725,130,100,41,16,1
eval,0.25,599,4,0.0,149.4831620208327,78.125,0,0,0,0,65.6,23.47926199261993,89.07926199261992,387.0,-75.19999999999999,311.8,188,91,8,1,0
train,0.25,600,-1,0.050000000000000044,217.0982381704695,24.65277777777778,0,0,17,5,53.19999999999999,23.47926199261993,76.67926199261991,-313.0,-85.5,-398.50000000000006,184,80,23,1,0
train,0.25,601,-1,0.050000000000000044,161.89995028816537,71.52777777777779,0,0,0,0,88.5,23.47926199261993,111.97926199261993,330.0,-153.02499999999998,176.975,131,90,55,11,1
train,0.25,602,-1,0.050000000000000044,196.56939830366395,25.694444444444443,0,0,0,0,56.0,23.47926199261993,79.47926199261993,-66.0,-100.9,-166.90000000000003,166,91,31,0,0
train,0.25,603,-1,0.050000000000000044,217.94338307302849,18.055555555555554,0,0,16,4,61.599999999999994,23.47926199261993,85.07926199261992,-356.0,-121.99999999999999,-478.0,163,77,33,15,0
train,0.25,604,-1,0.050000000000000044,161.08414112283694,70.48611111111111,0,0,0,0,75.99999999999999,23.47926199261993,99.47926199261991,321.0,-135.79999999999998,185.20000000000002,137,102,41,8,0
train,0.25,605,-1,0.050000000000000044,85.42901431249169,39.58333333333333,122,10,0,0,218.09999999999997,23.47926199261993,241.5792619926199,-3030.0,-306.125,-3336.125,46,90,88,51,13
train,0.25,606,-1,0.050000000000000044,91.3514157635704,49.30555555555556,91,10,0,0,210.1,23.47926199261993,233.57926199261993,-2211.0,-302.9,-2513.9,38,95,97,50,8
train,0.25,607,-1,0.050000000000000044,157.77611768204525,94.79166666666666,0,0,0,0,80.8,23.47926199261993,104.27926199261992,531.0,-116.3,414.70000000000005,154,96,33,5,0
train,0.25,608,-1,0.050000000000000044,191.31342702607813,30.555555555555557,0,0,0,0,60.8,23.47926199261993,84.27926199261992,-24.0,-87.49999999999999,-111.5,187,73,24,4,0
train,0.25,609,-1,0.050000000000000044,127.33880966897858,93.05555555555556,9,3,0,0,116.0,23.47926199261993,139.47926199261994,267.0,-186.325,80.67500000000001,106,96,65,20,1
train,0.25,610,-1,0.050000000000000044,112.77310771710728,58.333333333333336,72,4,0,0,157.89999999999998,23.47926199261993,181.37926199261992,-1572.0,-245.325,-1817.3249999999998,82,79,82,40,5
train,0.25,611,-1,0.050000000000000044,107.2864331598222,62.15277777777778,92,4,0,0,179.7,23.47926199261993,203.17926199261993,-2001.0,-254.875,-2255.875,73,78,91,43,3
train,0.25,612,-1,0.050000000000000044,174.79585626536402,62.15277777777778,0,0,6,2,75.19999999999999,23.47926199261993,98.67926199261991,165.0,-116.89999999999999,48.099999999999966,157,89,36,6,0
train,0.25,613,-1,0.050000000000000044,145.90322131206105,51.736111111111114,5,1,0,0,127.69999999999999,23.47926199261993,151.17926199261993,-30.0,-165.725,-195.72500000000002,124,87,61,15,1
train,0.25,614,-1,0.050000000000000044,239.6186866525091,19.791666666666664,0,0,33,4,62.8,23.47926199261993,86.27926199261992,-579.0,-93.6,-672.6000000000001,177,82,27,2,0
train,0.25,615,-1,0.050000000000000044,97.05732561960991,47.56944444444444,121,8,0,0,159.2,23.47926199261993,182.67926199261993,-2868.0,-216.925,-3084.9249999999997,82,98,83,24,1
train,0.25,616,-1,0.050000000000000044,99.44387595436326,71.18055555555556,53,4,0,0,184.89999999999998,23.47926199261993,208.37926199261992,-1035.0,-281.45,-1316.4499999999998,58,85,94,41,10
train,0.25,617,-1,0.050000000000000044,210.42841578503217,25.694444444444443,0,0,7,3,53.19999999999999,23.47926199261993,76.67926199261991,-164.0,-62.599999999999994,-226.6,205,74,9,0,0
train,0.25,618,-1,0.050000000000000044,211.74803225559523,22.569444444444446,0,0,0,0,47.599999999999994,23.47926199261993,71.07926199261992,-93.0,-85.89999999999999,-178.90000000000003,182,84,21,1,0
train,0.25,619,-1,0.050000000000000044,322.0113339120258,2.7777777777777777,0,0,243,1,55.199999999999996,23.47926199261993,78.67926199261993,-3666.0,-95.19999999999999,-3761.2000000000007,182,71,30,5,0
train,0.25,620,-1,0.050000000000000044,117.06800506520212,88.88888888888889,5,3,0,0,127.69999999999999,23.47926199261993,151.17926199261993,309.0,-223.89999999999998,85.1,81,105,69,29,4
train,0.25,621,-1,0.050000000000000044,119.97878433627433,92.01388888888889,3,3,0,0,124.8,23.47926199261993,148.27926199261992,387.0,-209.77500000000003,177.22500000000002,87,115,54,29,3
train,0.25,622,-1,0.050000000000000044,84.14885520923609,47.91666666666667,83,11,0,0,220.29999999999998,23.47926199261993,243.77926199261992,-2067.0,-336.69999999999993,-2403.7,23,76,115,70,4
train,0.25,623,-1,0.050000000000000044,133.35780748296153,88.54166666666666,2,1,0,0,89.6,23.47926199261993,113.07926199261992,390.0,-158.5,231.5,123,100,50,15,0
train,0.25,624,-1,0.050000000000000044,202.1556277398316,29.51388888888889,0,0,0,0,60.8,23.47926199261993,84.27926199261992,-33.0,-107.1,-140.10000000000002,162,98,21,7,0
train,0.25,625,-1,0.050000000000000044,99.50043957458512,68.75,53,9,0,0,150.6,23.47926199261993,174.07926199261993,-1077.0,-230.025,-1307.0249999999999,79,100,76,28,5
train,0.25,626,-1,0.050000000000000044,115.81424265232019,50.0,85,9,0,0,127.0,23.47926199261993,150.47926199261994,-1965.0,-166.975,-2131.975,127,92,46,20,3
train,0.25,627,-1,0.050000000000000044,146.91397272285786,95.48611111111111,0,0,0,0,63.599999999999994,23.47926199261993,87.07926199261992,537.0,-95.2,441.8,168,99,20,1,0
train,0.25,628,-1,0.050000000000000044,237.31715856508825,20.48611111111111,0,0,66,8,50.39999999999999,23.47926199261993,73.87926199261992,-1035.0,-54.89999999999999,-1089.9,216,63,9,0,0
train,0.25,629,-1,0.050000000000000044,115.70087309849607,52.77777777777778,72,4,0,0,160.39999999999998,23.47926199261993,183.87926199261992,-1644.0,-233.55,-1877.5499999999997,97,76,65,44,6
train,0.25,630,-1,0.050000000000000044,190.37474828789342,39.93055555555556,0,0,1,1,80.89999999999999,23.47926199261993,104.37926199261992,37.0,-132.55,-95.55,146,96,35,9,2
train,0.25,631,-1,0.050000000000000044,89.5679799268124,59.02777777777778,93,5,0,0,208.6,23.47926199261993,232.07926199261993,-2085.0,-294.47499999999997,-2379.475,33,99,114,35,7
train,0.25,632,-1,0.050000000000000044,144.14443010161034,67.01388888888889,0,0,0,0,102.79999999999998,23.47926199261993,126.27926199261991,252.0,-179.625,72.375,123,84,56,20,5
train,0.25,633,-1,0.050000000000000044,183.05656416446564,44.44444444444444,0,0,0,0,87.6,23.47926199261993,111.07926199261992,96.0,-118.69999999999999,-22.69999999999999,156,92,31,9,0
