phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,408,-1,0.26560000000000006,284.7266445982118,9.722222222222223,0,0,170,7,653.7,23.47926199261993,677.17926199262,-1852.0,-65.36999999999999,-1917.3700000000001,166,37,57,15,13
train,0.1,409,-1,0.26380000000000003,100.036048327547,60.416666666666664,89,2,0,0,836.9,23.47926199261993,860.37926199262,-1731.0,-83.69,-1814.69,159,35,28,45,21
train,0.1,410,-1,0.262,181.49048534005618,42.01388888888889,0,0,0,0,474.90000000000003,23.47926199261993,498.37926199261994,-213.0,-47.489999999999995,-260.49,205,30,27,13,13
train,0.1,411,-1,0.2602,209.8487925866517,20.48611111111111,0,0,1,1,1302.6999999999998,23.47926199261993,1326.1792619926198,-407.0,-130.26999999999998,-537.27,130,11,27,73,47
train,0.1,412,-1,0.2584000000000001,135.4385961148715,88.19444444444444,5,1,0,0,1051.6,23.47926199261993,1075.0792619926199,69.0,-105.16,-36.160000000000004,147,17,34,58,32
train,0.1,413,-1,0.25660000000000005,294.0028315342913,21.180555555555554,0,0,159,1,1705.1000000000001,23.47926199261993,1728.57926199262,-1665.0,-170.51,-1835.5099999999998,87,46,10,58,87
train,0.1,414,-1,0.2548,175.13328602488744,51.388888888888886,0,0,0,0,569.5,23.47926199261993,592.97926199262,-132.0,-56.95,-188.95,212,10,26,17,23
train,0.1,415,-1,0.253,117.42642224223238,77.08333333333334,28,5,0,0,971.5999999999999,23.47926199261993,995.0792619926199,-519.0,-97.16,-616.1600000000001,156,27,35,30,40
train,0.1,416,-1,0.2512,68.08634553811423,26.38888888888889,182,12,0,0,2038.2,23.47926199261993,2061.67926199262,-3714.0,-203.82,-3917.82,39,65,8,78,98
train,0.1,417,-1,0.24940000000000007,126.16045379666886,96.18055555555556,5,1,0,0,1052.6,23.47926199261993,1076.0792619926199,150.0,-105.25999999999999,44.73999999999996,140,27,46,37,38
train,0.1,418,-1,0.24760000000000004,248.6010900483959,13.88888888888889,0,0,63,6,581.9,23.47926199261993,605.37926199262,-960.0,-58.19,-1018.1899999999999,189,24,46,14,15
train,0.1,419,-1,0.24580000000000002,177.64534214884705,40.97222222222222,2,1,0,0,557.1000000000001,23.47926199261993,580.5792619926201,-270.0,-55.709999999999994,-325.71000000000004,209,15,23,22,19
train,0.1,420,-1,0.244,235.5920772173239,8.333333333333332,0,0,63,7,617.3,23.47926199261993,640.7792619926199,-1008.0,-61.730000000000004,-1069.73,200,24,21,18,25
train,0.1,421,-1,0.24219999999999997,246.65006766292026,15.625,0,0,72,10,916.3,23.47926199261993,939.7792619926199,-1017.0,-91.63,-1108.63,130,46,63,26,23
train,0.1,422,-1,0.24040000000000006,85.03330468228448,40.625,119,8,0,0,1290.1999999999998,23.47926199261993,1313.6792619926198,-2511.0,-129.01999999999998,-2640.0200000000004,66,104,16,72,30
train,0.1,423,-1,0.23860000000000003,82.34110830608155,40.27777777777778,135,7,0,0,1875.1999999999998,23.47926199261993,1898.6792619926198,-2769.0,-187.51999999999998,-2956.5200000000004,73,25,11,99,80
train,0.1,424,-1,0.2368,255.55690124171622,7.291666666666667,0,0,45,11,1544.8999999999999,23.47926199261993,1568.3792619926198,-873.0,-154.49,-1027.49,99,28,62,14,85
train,0.1,425,-1,0.235,210.53635031118773,33.33333333333333,0,0,3,1,559.9000000000001,23.47926199261993,583.3792619926201,-312.0,-55.99,-367.99,215,9,16,29,19
train,0.1,426,-1,0.23319999999999996,310.6257894054181,4.166666666666666,0,0,194,3,1218.0,23.47926199261993,1241.47926199262,-2092.0,-121.8,-2213.8,132,16,45,47,48
train,0.1,427,-1,0.23140000000000005,84.66063149305877,60.763888888888886,88,4,0,0,1362.6,23.47926199261993,1386.0792619926199,-1710.0,-136.26,-1846.26,43,67,95,65,18
train,0.1,428,-1,0.22960000000000003,145.51697098020938,72.56944444444444,26,1,0,0,1071.8,23.47926199261993,1095.27926199262,-429.0,-107.18,-536.1800000000002,97,66,47,64,14
train,0.1,429,-1,0.2278,205.86742736964212,28.819444444444443,0,0,19,2,657.0999999999999,23.47926199261993,680.5792619926199,-479.0,-65.71,-544.71,175,41,21,40,11
train,0.1,430,-1,0.22599999999999998,153.14453787162412,62.5,16,1,0,0,662.9,23.47926199261993,686.37926199262,-336.0,-66.28999999999999,-402.28999999999996,153,58,53,11,13
train,0.1,431,-1,0.22419999999999995,79.94490638362991,44.44444444444444,97,14,0,0,1488.5999999999997,23.47926199261993,1512.0792619926196,-2127.0,-148.86,-2275.86,31,79,55,109,14
train,0.1,432,-1,0.22240000000000004,180.63705761926434,56.25,0,0,0,0,506.9,23.47926199261993,530.37926199262,-90.0,-50.69,-140.69,175,79,13,8,13
train,0.1,433,-1,0.22060000000000002,135.50629618009773,98.26388888888889,0,0,0,0,338.59999999999997,23.47926199261993,362.0792619926199,273.0,-33.86,239.14,218,40,11,13,6
train,0.1,434,-1,0.2188,139.8285919895271,93.40277777777779,7,1,0,0,785.3,23.47926199261993,808.7792619926199,93.0,-78.53,14.46999999999997,150,53,19,57,9
train,0.1,435,-1,0.21699999999999997,142.09947099924076,73.26388888888889,13,1,0,0,659.8,23.47926199261993,683.2792619926199,-201.0,-65.97999999999999,-266.98,150,72,33,23,10
train,0.1,436,-1,0.21519999999999995,83.95545829304696,45.13888888888889,76,14,0,0,1278.9,23.47926199261993,1302.37926199262,-1800.0,-127.88999999999999,-1927.89,71,84,32,76,25
train,0.1,437,-1,0.21340000000000003,181.97586167767042,54.166666666666664,0,0,0,0,635.7,23.47926199261993,659.17926199262,-108.0,-63.57,-171.57,197,29,14,23,25
train,0.1,438,-1,0.2116,72.85581124760863,29.51388888888889,139,19,0,0,1103.8,23.47926199261993,1127.27926199262,-3015.0,-110.38,-3125.38,117,44,26,83,18
train,0.1,439,-1,0.2098,105.67221579658602,67.36111111111111,63,9,0,0,1029.8000000000002,23.47926199261993,1053.2792619926201,-1221.0,-102.98,-1323.98,161,30,13,34,50
train,0.1,440,-1,0.20799999999999996,81.07135576272282,36.45833333333333,107,12,0,0,1448.6999999999998,23.47926199261993,1472.1792619926198,-2415.0,-144.87,-2559.8700000000003,78,60,39,60,51
train,0.1,441,-1,0.20619999999999994,207.34743344748398,22.569444444444446,0,0,11,4,1406.7,23.47926199261993,1430.17926199262,-469.0,-140.67,-609.67,67,71,23,100,27
train,0.1,442,-1,0.20440000000000003,129.11287600922395,76.04166666666666,4,1,0,0,963.7,23.47926199261993,987.17926199262,-60.0,-96.36999999999999,-156.37000000000003,112,27,117,15,17
train,0.1,443,-1,0.2026,76.74204721133157,39.93055555555556,132,11,0,0,800.4,23.47926199261993,823.87926199262,-2730.0,-80.03999999999999,-2810.04,153,12,81,30,12
train,0.1,444,-1,0.20079999999999998,197.55783499200314,53.125,0,0,44,4,562.7,23.47926199261993,586.17926199262,-475.0,-56.269999999999996,-531.27,185,32,43,17,11
train,0.1,445,-1,0.19899999999999995,220.8345419515106,19.09722222222222,0,0,1,1,1387.1999999999998,23.47926199261993,1410.6792619926198,-419.0,-138.71999999999997,-557.72,137,9,11,67,64
train,0.1,446,-1,0.19719999999999993,122.10689712857584,47.22222222222222,65,6,0,0,524.3,23.47926199261993,547.7792619926199,-1410.0,-52.42999999999999,-1462.4300000000003,204,28,19,22,15
train,0.1,447,-1,0.19540000000000002,108.3370199881328,89.93055555555556,3,2,0,0,510.0,23.47926199261993,533.47926199262,69.0,-51.0,17.99999999999997,168,82,17,13,8
train,0.1,448,-1,0.1936,68.22052949685035,20.833333333333336,160,19,0,0,1039.7,23.47926199261993,1063.17926199262,-3480.0,-103.97,-3583.9700000000003,131,33,56,35,33
train,0.1,449,-1,0.19179999999999997,112.32518071499005,78.81944444444444,39,5,0,0,646.5999999999999,23.47926199261993,670.0792619926199,-648.0,-64.66,-712.6600000000002,167,28,60,27,6
eval,0.1,449,0,0.0,138.27294467422743,45.48611111111111,64,5,0,0,0.0,23.47926199261993,23.47926199261993,-1371.0,0.0,-1371.0,288,0,0,0,0
eval,0.1,449,1,0.0,245.25845875972567,8.680555555555555,0,0,25,3,0.0,23.47926199261993,23.47926199261993,-701.0,0.0,-701.0,288,0,0,0,0
eval,0.1,449,2,0.0,138.92802074181802,57.291666666666664,25,8,0,0,0.0,23.47926199261993,23.47926199261993,-615.0,0.0,-615.0,288,0,0,0,0
eval,0.1,449,3,0.0,328.26082069551063,5.208333333333334,0,0,215,1,0.0,23.47926199261993,23.47926199261993,-2251.0,0.0,-2251.0,288,0,0,0,0
eval,0.1,449,4,0.0,152.39595484566982,80.20833333333334,0,0,0,0,7.6,23.47926199261993,31.079261992619927,117.0,-0.76,116.24000000000001,287,0,0,1,0
train,0.1,450,-1,0.18999999999999995,160.92092896416,68.05555555555556,0,0,0,0,817.2,23.47926199261993,840.67926199262,12.0,-81.72,-69.72000000000003,204,10,10,12,52
train,0.1,451,-1,0.18819999999999992,119.42218078395119,85.41666666666666,23,2,0,0,988.8999999999999,23.47926199261993,1012.3792619926198,-297.0,-98.89,-395.8900000000001,118,14,100,47,9
train,0.1,452,-1,0.1864,72.2491574672603,28.819444444444443,170,13,0,0,1089.9,23.47926199261993,1113.37926199262,-3492.0,-108.99000000000001,-3600.99,98,78,47,34,31
train,0.1,453,-1,0.1846,112.8924601589239,74.65277777777779,57,4,0,0,1060.2,23.47926199261993,1083.67926199262,-990.0,-106.02000000000001,-1096.0199999999998,177,17,16,8,70
train,0.1,454,-1,0.18279999999999996,168.7198725230833,68.05555555555556,0,0,0,0,736.0999999999999,23.47926199261993,759.5792619926199,12.0,-73.61,-61.609999999999985,206,9,9,27,37
train,0.1,455,-1,0.18099999999999994,98.35874056445954,53.125,97,9,0,0,693.5999999999999,23.47926199261993,717.0792619926199,-1959.0,-69.35999999999999,-2028.36,200,24,13,15,36
train,0.1,456,-1,0.17919999999999991,85.36095792994398,43.75,74,17,0,0,1000.8000000000001,23.47926199261993,1024.27926199262,-1791.0,-100.08,-1891.08,139,21,53,51,24
train,0.1,457,-1,0.1774,96.57204324991979,74.30555555555556,35,4,0,0,799.0999999999999,23.47926199261993,822.5792619926199,-681.0,-79.91,-760.9100000000001,179,15,32,35,27
train,0.1,458,-1,0.17559999999999998,108.16141284003523,84.72222222222221,14,3,0,0,899.5,23.47926199261993,922.97926199262,-186.0,-89.94999999999999,-275.95,169,7,51,26,35
train,0.1,459,-1,0.17379999999999995,229.1079243432436,44.79166666666667,0,0,101,1,1108.4,23.47926199261993,1131.87926199262,-997.0,-110.83999999999997,-1107.8400000000001,40,97,132,7,12
train,0.1,460,-1,0.17199999999999993,145.2436871166557,92.01388888888889,0,0,0,0,708.7,23.47926199261993,732.17926199262,219.0,-70.87,148.13,166,13,82,12,15
train,0.1,461,-1,0.1701999999999999,130.3565035238173,86.80555555555556,7,2,0,0,1041.8,23.47926199261993,1065.27926199262,6.0,-104.18,-98.18000000000002,167,18,27,18,58
train,0.1,462,-1,0.1684,77.79762924833742,22.569444444444446,163,15,0,0,1208.2999999999997,23.47926199261993,1231.7792619926197,-3456.0,-120.83000000000001,-3576.83,94,34,105,16,39
train,0.1,463,-1,0.16659999999999997,89.42329921960923,63.888888888888886,83,7,0,0,734.3,23.47926199261993,757.7792619926199,-1581.0,-73.43,-1654.43,200,4,31,18,35
train,0.1,464,-1,0.16479999999999995,82.21960713500101,51.041666666666664,86,7,0,0,1458.3999999999999,23.47926199261993,1481.8792619926198,-1848.0,-145.84,-1993.8400000000001,106,10,68,40,64
train,0.1,465,-1,0.16299999999999992,162.86907202300796,60.763888888888886,0,0,0,0,418.0,23.47926199261993,441.4792619926199,-54.0,-41.8,-95.80000000000001,239,8,12,5,24
train,0.1,466,-1,0.1611999999999999,253.4172664020956,34.72222222222222,0,0,101,1,945.7,23.47926199261993,969.17926199262,-1084.0,-94.57,-1178.5700000000002,163,13,30,53,29
train,0.1,467,-1,0.1594,150.54966212569784,52.083333333333336,32,2,0,0,577.5,23.47926199261993,600.97926199262,-723.0,-57.75,-780.75,226,6,13,8,35
train,0.1,468,-1,0.15759999999999996,156.24348506094668,65.27777777777779,0,0,0,0,373.1,23.47926199261993,396.57926199261993,-75.0,-37.31,-112.31000000000002,237,9,16,11,15
train,0.1,469,-1,0.15580000000000005,162.50892572656622,38.54166666666667,28,6,0,0,562.9000000000001,23.47926199261993,586.3792619926201,-819.0,-56.29,-875.29,203,16,39,9,21
train,0.1,470,-1,0.15400000000000003,115.24760075811089,59.375,20,4,0,0,191.6,23.47926199261993,215.07926199261993,-576.0,-19.16,-595.16,259,6,7,12,4
train,0.1,471,-1,0.1522,146.49150018159668,92.70833333333334,0,0,0,0,269.8,23.47926199261993,293.2792619926199,225.0,-26.979999999999997,198.02,253,10,6,5,14
train,0.1,472,-1,0.15039999999999998,121.81070148034038,82.98611111111111,18,6,0,0,260.5,23.47926199261993,283.9792619926199,-270.0,-26.05,-296.04999999999995,250,11,7,11,9
train,0.1,473,-1,0.14860000000000007,116.79826344399424,73.26388888888889,20,7,0,0,215.39999999999998,23.47926199261993,238.87926199261992,-429.0,-21.54,-450.5400000000001,254,11,7,10,6
train,0.1,474,-1,0.14680000000000004,205.36211885177394,31.59722222222222,0,0,3,1,435.19999999999993,23.47926199261993,458.67926199261984,-327.0,-43.52,-370.52,238,6,12,8,24
train,0.1,475,-1,0.14500000000000002,74.22871005565825,34.72222222222222,139,8,0,0,738.2,23.47926199261993,761.67926199262,-2916.0,-73.82,-2989.8199999999997,191,17,23,27,30
train,0.1,476,-1,0.1432,112.31946851795189,26.73611111111111,105,7,0,0,273.59999999999997,23.47926199261993,297.0792619926199,-2361.0,-27.36,-2388.36,255,4,6,11,12
train,0.1,477,-1,0.14139999999999997,154.49777986915205,85.06944444444444,0,0,0,0,233.0,23.47926199261993,256.4792619926199,156.0,-23.299999999999997,132.7,253,6,12,11,6
train,0.1,478,-1,0.13960000000000006,134.8786674689918,73.95833333333334,11,1,0,0,283.0,23.47926199261993,306.4792619926199,-186.0,-28.3,-214.3,249,6,12,11,10
train,0.1,479,-1,0.13780000000000003,199.60222533908285,24.65277777777778,0,0,0,0,222.90000000000003,23.47926199261993,246.37926199261997,-363.0,-22.29,-385.29,254,9,6,14,5
train,0.1,480,-1,0.136,129.81092958388706,89.58333333333334,17,1,0,0,167.0,23.47926199261993,190.47926199261994,-138.0,-16.7,-154.70000000000005,263,8,5,6,6
train,0.1,481,-1,0.13419999999999999,116.11522321725322,70.13888888888889,34,3,0,0,270.0,23.47926199261993,293.4792619926199,-645.0,-27.0,-672.0,248,10,9,13,8
train,0.1,482,-1,0.13239999999999996,124.80949247248262,95.13888888888889,6,2,0,0,325.79999999999995,23.47926199261993,349.27926199261987,117.0,-32.58,84.41999999999999,244,12,7,11,14
train,0.1,483,-1,0.13060000000000005,84.85605676286482,56.59722222222222,76,10,0,0,323.7,23.47926199261993,347.1792619926199,-1602.0,-32.370000000000005,-1634.37,250,6,7,8,17
train,0.1,484,-1,0.12880000000000003,127.85694128185635,82.29166666666666,3,1,0,0,262.1,23.47926199261993,285.57926199261993,27.0,-26.209999999999997,0.789999999999992,250,6,15,8,9
train,0.1,485,-1,0.127,166.90743945403372,73.61111111111111,0,0,0,0,368.5,23.47926199261993,391.9792619926199,60.0,-36.849999999999994,23.150000000000013,218,10,50,5,5
train,0.1,486,-1,0.12519999999999998,67.00576543908802,27.77777777777778,182,7,0,0,240.10000000000002,23.47926199261993,263.57926199261993,-3690.0,-24.009999999999998,-3714.01,255,5,11,8,9
train,0.1,487,-1,0.12339999999999995,168.52330179748358,60.416666666666664,0,0,0,0,300.5,23.47926199261993,323.9792619926199,-54.0,-30.05,-84.05000000000001,244,4,21,10,9
train,0.1,488,-1,0.12160000000000004,101.75966719846932,58.68055555555556,60,10,0,0,173.8,23.47926199261993,197.27926199261995,-1266.0,-17.38,-1283.3799999999999,261,8,8,5,6
train,0.1,489,-1,0.11980000000000002,195.86191504514488,34.72222222222222,0,0,0,0,284.3,23.47926199261993,307.7792619926199,-276.0,-28.429999999999996,-304.43,247,7,17,6,11
train,0.1,490,-1,0.118,170.6695219143853,68.05555555555556,0,0,0,0,224.79999999999998,23.47926199261993,248.27926199261992,12.0,-22.48,-10.480000000000004,259,2,9,10,8
train,0.1,491,-1,0.11619999999999997,288.0173719139377,3.4722222222222223,0,0,129,4,225.4,23.47926199261993,248.87926199261994,-1578.0,-22.54,-1600.54,257,10,4,7,10
train,0.1,492,-1,0.11439999999999995,145.0047578162172,89.58333333333334,0,0,0,0,332.6,23.47926199261993,356.07926199261993,186.0,-33.26,152.73999999999998,246,8,6,14,14
train,0.1,493,-1,0.11260000000000003,179.89171175160175,45.83333333333333,11,2,0,0,182.29999999999998,23.47926199261993,205.77926199261992,-396.0,-18.229999999999997,-414.23,261,9,5,6,7
train,0.1,494,-1,0.11080000000000001,192.74028835257474,31.944444444444443,0,0,0,0,205.4,23.47926199261993,228.87926199261994,-300.0,-20.54,-320.53999999999996,259,11,4,4,10
train,0.1,495,-1,0.10899999999999999,156.71797029311483,85.41666666666666,0,0,0,0,336.1,23.47926199261993,359.57926199261993,162.0,-33.61,128.39,249,5,7,10,17
train,0.1,496,-1,0.10719999999999996,179.04786420520455,59.02777777777778,0,0,0,0,325.0,23.47926199261993,348.4792619926199,-66.0,-32.5,-98.5,248,7,12,3,18
train,0.1,497,-1,0.10539999999999994,174.87712898418727,36.45833333333333,52,1,21,5,135.0,23.47926199261993,158.47926199261994,-1371.0,-13.5,-1384.4999999999998,261,12,8,5,2
train,0.1,498,-1,0.10360000000000003,308.58350685902354,2.430555555555556,0,0,160,4,211.4,23.47926199261993,234.87926199261994,-1835.0,-21.14,-1856.1399999999999,254,6,17,5,6
train,0.1,499,-1,0.1018,170.09690965304054,52.43055555555556,0,0,0,0,131.79999999999998,23.47926199261993,155.27926199261992,-123.0,-13.18,-136.18,270,6,2,4,6
eval,0.1,499,0,0.0,260.0458839386406,14.23611111111111,0,0,113,3,0.0,23.47926199261993,23.47926199261993,-1357.0,0.0,-1357.0,288,0,0,0,0
eval,0.1,499,1,0.0,78.25525475006458,40.97222222222222,115,10,0,0,0.0,23.47926199261993,23.47926199261993,-2457.0,0.0,-2457.0,288,0,0,0,0
eval,0.1,499,2,0.0,118.75408455047096,87.84722222222221,11,3,0,0,0.0,23.47926199261993,23.47926199261993,-87.0,0.0,-87.0,288,0,0,0,0
eval,0.1,499,3,0.0,138.2536021104586,93.05555555555556,0,0,0,0,0.0,23.47926199261993,23.47926199261993,195.0,0.0,195.0,288,0,0,0,0
eval,0.1,499,4,0.0,271.9832926585457,5.208333333333334,0,0,92,10,0.0,23.47926199261993,23.47926199261993,-1267.0,0.0,-1267.0,288,0,0,0,0
