phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,413,-1,0.25660000000000005,178.2619734840727,59.72222222222222,0,0,0,0,668.2,23.47926199261993,691.67926199262,-60.0,-66.82,-126.82,154,61,45,14,14
train,0.1,414,-1,0.2548,126.18090648899351,95.83333333333334,0,0,0,0,444.70000000000005,23.47926199261993,468.17926199261996,240.0,-44.47,195.52999999999997,220,21,16,16,15
train,0.1,415,-1,0.253,76.46455132789426,37.5,128,10,0,0,723.7,23.47926199261993,747.17926199262,-2712.0,-72.37,-2784.37,201,16,15,19,37
train,0.1,416,-1,0.2512,205.01553703039195,23.61111111111111,0,0,0,0,502.8,23.47926199261993,526.2792619926199,-372.0,-50.28,-422.28,213,28,11,16,20
train,0.1,417,-1,0.24940000000000007,223.4055950944429,38.54166666666667,0,0,71,6,1006.2,23.47926199261993,1029.67926199262,-811.0,-100.62,-911.6200000000001,155,10,16,89,18
train,0.1,418,-1,0.24760000000000004,67.70428112223141,27.77777777777778,162,10,0,0,638.9000000000001,23.47926199261993,662.3792619926201,-3390.0,-63.89,-3453.8900000000003,211,19,6,19,33
train,0.1,419,-1,0.24580000000000002,146.27893543748553,81.25,0,0,0,0,829.9000000000001,23.47926199261993,853.3792619926201,120.0,-82.99,37.01,158,50,25,24,31
train,0.1,420,-1,0.244,86.30397006696022,47.91666666666667,93,7,0,0,612.9,23.47926199261993,636.37926199262,-2007.0,-61.29,-2068.29,192,30,27,18,21
train,0.1,421,-1,0.24219999999999997,105.32450284055523,70.83333333333334,26,6,0,0,1450.1000000000001,23.47926199261993,1473.57926199262,-579.0,-145.01,-724.0100000000001,129,37,13,16,93
train,0.1,422,-1,0.24040000000000006,143.0576486267127,68.75,15,4,0,0,1168.5,23.47926199261993,1191.97926199262,-291.0,-116.85,-407.85,146,18,44,19,61
train,0.1,423,-1,0.23860000000000003,204.32544379023463,34.02777777777778,0,0,0,0,761.0,23.47926199261993,784.47926199262,-282.0,-76.1,-358.09999999999997,175,16,39,40,18
train,0.1,424,-1,0.2368,223.22058916252485,4.166666666666666,0,0,4,1,1900.9999999999995,23.47926199261993,1924.4792619926195,-572.0,-190.09999999999997,-762.0999999999999,89,22,37,18,122
train,0.1,425,-1,0.235,236.14643963337994,27.430555555555557,0,0,91,6,1271.1999999999998,23.47926199261993,1294.6792619926198,-1067.0,-127.12,-1194.1200000000001,36,105,99,20,28
train,0.1,426,-1,0.23319999999999996,145.38558651107087,93.40277777777779,0,0,0,0,1028.3,23.47926199261993,1051.77926199262,231.0,-102.83,128.17000000000002,79,55,125,18,11
train,0.1,427,-1,0.23140000000000005,140.77407501235018,93.75,0,0,0,0,826.5,23.47926199261993,849.97926199262,231.0,-82.64999999999999,148.35,117,78,65,11,17
train,0.1,428,-1,0.22960000000000003,242.5616375009569,13.541666666666666,0,0,67,8,412.4,23.47926199261993,435.8792619926199,-995.0,-41.24,-1036.2400000000002,225,15,26,6,16
train,0.1,429,-1,0.2278,197.63334025634492,43.75,1,1,35,3,612.7,23.47926199261993,636.17926199262,-499.0,-61.269999999999996,-560.2700000000001,167,53,45,8,15
train,0.1,430,-1,0.22599999999999998,118.25475817213672,79.51388888888889,16,5,0,0,1065.5,23.47926199261993,1088.97926199262,-243.0,-106.54999999999998,-349.55000000000007,43,155,52,19,19
train,0.1,431,-1,0.22419999999999995,200.40760461785226,41.31944444444444,0,0,1,1,1950.7999999999997,23.47926199261993,1974.2792619926197,-233.0,-195.07999999999998,-428.08,24,67,66,39,92
train,0.1,432,-1,0.22240000000000004,128.1254275946338,76.04166666666666,12,2,0,0,1247.6,23.47926199261993,1271.0792619926199,-228.0,-124.75999999999999,-352.76,26,117,107,14,24
train,0.1,433,-1,0.22060000000000002,160.45264658913044,62.15277777777778,6,2,0,0,1309.6999999999998,23.47926199261993,1333.1792619926198,-153.0,-130.96999999999997,-283.97,46,81,73,75,13
train,0.1,434,-1,0.2188,149.08667671771835,89.23611111111111,0,0,0,0,1121.8,23.47926199261993,1145.27926199262,195.0,-112.17999999999999,82.82000000000001,62,97,78,33,18
train,0.1,435,-1,0.21699999999999997,197.6979824658374,32.63888888888889,0,0,0,0,1763.9,23.47926199261993,1787.37926199262,-294.0,-176.39000000000001,-470.39,47,86,22,50,83
train,0.1,436,-1,0.21519999999999995,145.31452991967166,69.44444444444444,12,2,0,0,1080.0,23.47926199261993,1103.47926199262,-228.0,-107.99999999999999,-336.0,53,108,95,16,16
train,0.1,437,-1,0.21340000000000003,100.8356738665264,57.986111111111114,79,12,0,0,1057.8,23.47926199261993,1081.27926199262,-1623.0,-105.78,-1728.7800000000002,47,151,56,12,22
train,0.1,438,-1,0.2116,256.4428095813064,5.902777777777778,0,0,34,8,2061.1,23.47926199261993,2084.5792619926196,-797.0,-206.11,-1003.11,28,60,68,17,115
train,0.1,439,-1,0.2098,91.0245682554734,59.375,87,6,0,0,863.3,23.47926199261993,886.7792619926199,-1719.0,-86.33,-1805.3300000000002,128,92,19,20,29
train,0.1,440,-1,0.20799999999999996,88.37731668574708,50.34722222222222,112,9,0,0,996.4999999999999,23.47926199261993,1019.9792619926199,-2250.0,-99.65,-2349.6500000000005,97,69,81,20,21
train,0.1,441,-1,0.20619999999999994,118.53398229306679,92.01388888888889,5,2,0,0,798.2,23.47926199261993,821.67926199262,75.0,-79.82000000000001,-4.820000000000007,110,103,46,15,14
train,0.1,442,-1,0.20440000000000003,104.23797931190474,82.29166666666666,36,4,0,0,599.6,23.47926199261993,623.07926199262,-558.0,-59.959999999999994,-617.9599999999999,175,33,57,11,12
train,0.1,443,-1,0.2026,117.95306545895988,98.26388888888889,0,0,0,0,872.8,23.47926199261993,896.2792619926199,258.0,-87.28,170.72,115,81,47,29,16
train,0.1,444,-1,0.20079999999999998,228.64695156516999,13.88888888888889,0,0,16,4,1192.3000000000002,23.47926199261993,1215.7792619926201,-584.0,-119.22999999999999,-703.23,12,173,46,46,11
train,0.1,445,-1,0.19899999999999995,106.9197569182498,69.79166666666666,55,4,0,0,1086.1999999999998,23.47926199261993,1109.6792619926198,-1047.0,-108.61999999999998,-1155.6200000000003,88,37,109,44,10
train,0.1,446,-1,0.19719999999999993,235.75407411258482,7.638888888888889,0,0,40,6,1299.5,23.47926199261993,1322.97926199262,-830.0,-129.95,-959.9499999999999,41,47,166,11,23
train,0.1,447,-1,0.19540000000000002,93.42141876840083,51.388888888888886,99,13,0,0,887.6999999999999,23.47926199261993,911.1792619926199,-2037.0,-88.77,-2125.7700000000004,97,87,75,16,13
train,0.1,448,-1,0.1936,205.1157989484446,44.44444444444444,0,0,14,2,1066.6999999999998,23.47926199261993,1090.1792619926198,-304.0,-106.66999999999999,-410.67,38,123,106,10,11
train,0.1,449,-1,0.19179999999999997,138.66944992045273,76.73611111111111,37,2,0,0,1269.9,23.47926199261993,1293.37926199262,-597.0,-126.98999999999998,-723.9899999999999,18,180,11,56,23
eval,0.1,449,0,0.0,263.20845892346983,4.513888888888888,0,0,111,15,806.4000000000001,23.47926199261993,829.8792619926201,-1425.0,-80.63999999999999,-1505.6399999999999,0,288,0,0,0
eval,0.1,449,1,0.0,141.5265631027964,88.54166666666666,0,0,0,0,897.2,23.47926199261993,920.67926199262,189.0,-89.72,99.27999999999999,21,244,0,15,8
eval,0.1,449,2,0.0,247.50472114783275,8.333333333333332,0,0,66,8,806.4000000000001,23.47926199261993,829.8792619926201,-1032.0,-80.63999999999999,-1112.6399999999999,0,288,0,0,0
eval,0.1,449,3,0.0,95.83536516888154,64.23611111111111,52,9,0,0,1532.6,23.47926199261993,1556.0792619926199,-1110.0,-153.26,-1263.2600000000002,57,122,7,24,78
eval,0.1,449,4,0.0,266.69782709561605,5.555555555555555,0,0,97,2,806.4000000000001,23.47926199261993,829.8792619926201,-1304.0,-80.63999999999999,-1384.6399999999999,0,288,0,0,0
train,0.1,450,-1,0.18999999999999995,207.7545077076744,46.52777777777778,0,0,14,5,1044.1,23.47926199261993,1067.5792619926199,-286.0,-104.41,-390.40999999999997,35,187,9,48,9
train,0.1,451,-1,0.18819999999999992,241.23063393531245,4.513888888888888,0,0,27,3,1077.8999999999999,23.47926199261993,1101.3792619926198,-753.0,-107.78999999999999,-860.79,80,32,137,32,7
train,0.1,452,-1,0.1864,167.01214586838773,60.06944444444444,0,0,0,0,1421.5,23.47926199261993,1444.97926199262,-57.0,-142.14999999999998,-199.15000000000003,7,69,149,56,7
train,0.1,453,-1,0.1846,140.75467341097666,82.98611111111111,4,2,0,0,1149.5,23.47926199261993,1172.97926199262,21.0,-114.94999999999999,-93.95000000000003,67,61,118,23,19
train,0.1,454,-1,0.18279999999999996,159.6310140069509,72.22222222222221,0,0,0,0,1060.5,23.47926199261993,1083.97926199262,48.0,-106.05,-58.05,54,101,99,25,9
train,0.1,455,-1,0.18099999999999994,69.19892391850482,26.041666666666668,190,7,0,0,1279.5,23.47926199261993,1302.97926199262,-3840.0,-127.94999999999999,-3967.9500000000007,79,47,105,14,43
train,0.1,456,-1,0.17919999999999991,94.54952882174456,55.90277777777778,83,9,0,0,1122.8999999999999,23.47926199261993,1146.3792619926198,-1713.0,-112.29,-1825.29,136,48,22,29,53
train,0.1,457,-1,0.1774,242.3468319060324,43.40277777777778,0,0,109,3,1339.1,23.47926199261993,1362.5792619926199,-1073.0,-133.91,-1206.9099999999999,38,89,60,94,7
train,0.1,458,-1,0.17559999999999998,245.91688740636266,30.90277777777778,0,0,87,4,986.8999999999999,23.47926199261993,1010.3792619926198,-1005.0,-98.69,-1103.69,75,93,82,29,9
train,0.1,459,-1,0.17379999999999995,111.46961414730657,61.458333333333336,50,11,0,0,1148.0,23.47926199261993,1171.47926199262,-1062.0,-114.80000000000001,-1176.8000000000002,115,68,41,8,56
train,0.1,460,-1,0.17199999999999993,89.69304010524917,55.208333333333336,88,10,0,0,710.0,23.47926199261993,733.47926199262,-1803.0,-71.0,-1874.0,166,40,51,7,24
train,0.1,461,-1,0.1701999999999999,248.80226949027565,7.638888888888889,0,0,71,4,1063.7,23.47926199261993,1087.17926199262,-1078.0,-106.36999999999999,-1184.37,29,151,87,8,13
train,0.1,462,-1,0.1684,89.42555028319391,31.944444444444443,155,7,0,0,1376.8,23.47926199261993,1400.27926199262,-3177.0,-137.68,-3314.68,22,125,86,15,40
train,0.1,463,-1,0.16659999999999997,183.39254282858872,39.93055555555556,0,0,0,0,1166.6999999999998,23.47926199261993,1190.1792619926198,-231.0,-116.66999999999999,-347.67,40,127,72,30,19
train,0.1,464,-1,0.16479999999999995,77.17712490416584,35.41666666666667,148,8,0,0,916.7,23.47926199261993,940.17926199262,-3048.0,-91.66999999999999,-3139.67,132,48,54,31,23
train,0.1,465,-1,0.16299999999999992,116.71273710176744,65.625,39,7,0,0,467.4,23.47926199261993,490.8792619926199,-795.0,-46.74,-841.74,210,13,40,15,10
train,0.1,466,-1,0.1611999999999999,142.63573681964905,43.75,18,8,0,0,1353.7999999999997,23.47926199261993,1377.2792619926197,-615.0,-135.38,-750.38,88,53,63,30,54
train,0.1,467,-1,0.1594,127.15501909447978,54.861111111111114,41,4,0,0,788.4000000000001,23.47926199261993,811.8792619926201,-900.0,-78.84,-978.8399999999999,137,76,19,44,12
train,0.1,468,-1,0.15759999999999996,159.2231399031941,70.13888888888889,0,0,0,0,1122.4,23.47926199261993,1145.87926199262,30.0,-112.24000000000001,-82.24,75,62,99,36,16
train,0.1,469,-1,0.15580000000000005,87.23131324981055,48.26388888888889,110,7,0,0,390.70000000000005,23.47926199261993,414.17926199261996,-2256.0,-39.07,-2295.07,224,16,19,22,7
train,0.1,470,-1,0.15400000000000003,192.0346550949252,38.88888888888889,0,0,0,0,1121.4,23.47926199261993,1144.87926199262,-240.0,-112.14,-352.14,92,56,74,44,22
train,0.1,471,-1,0.1522,215.05305823255736,36.11111111111111,0,0,42,7,1030.1999999999998,23.47926199261993,1053.6792619926198,-600.0,-103.01999999999998,-703.0200000000001,50,138,66,20,14
train,0.1,472,-1,0.15039999999999998,167.51632469672683,56.25,0,0,0,0,987.0,23.47926199261993,1010.47926199262,-90.0,-98.69999999999999,-188.7,112,43,69,54,10
train,0.1,473,-1,0.14860000000000007,109.235002906164,54.513888888888886,100,10,0,0,1039.8,23.47926199261993,1063.27926199262,-1959.0,-103.98,-2062.98,132,33,41,56,26
train,0.1,474,-1,0.14680000000000004,78.71704407113016,35.41666666666667,146,9,0,0,582.7,23.47926199261993,606.17926199262,-3018.0,-58.269999999999996,-3076.27,206,8,27,32,15
train,0.1,475,-1,0.14500000000000002,145.02473469969686,82.63888888888889,0,0,0,0,954.0,23.47926199261993,977.47926199262,105.0,-95.39999999999999,9.599999999999998,150,11,29,90,8
train,0.1,476,-1,0.1432,204.91373553227535,29.166666666666668,0,0,0,0,896.5999999999999,23.47926199261993,920.0792619926199,-324.0,-89.66,-413.66,134,48,54,30,22
train,0.1,477,-1,0.14139999999999997,248.82710816788065,16.319444444444446,0,0,75,4,840.5000000000001,23.47926199261993,863.9792619926201,-1035.0,-84.04999999999998,-1119.05,88,107,75,9,9
train,0.1,478,-1,0.13960000000000006,105.72885802487798,49.30555555555556,81,10,0,0,1531.7999999999997,23.47926199261993,1555.2792619926197,-1731.0,-153.18,-1884.1800000000003,101,21,61,27,78
train,0.1,479,-1,0.13780000000000003,95.47878625398415,67.01388888888889,73,5,0,0,1050.8,23.47926199261993,1074.27926199262,-1377.0,-105.08,-1482.08,149,14,34,59,32
train,0.1,480,-1,0.136,76.6749063909207,43.40277777777778,126,9,0,0,974.6,23.47926199261993,998.07926199262,-2580.0,-97.46000000000001,-2677.46,168,31,12,27,50
train,0.1,481,-1,0.13419999999999999,64.32870200595632,21.52777777777778,190,16,0,0,737.5,23.47926199261993,760.97926199262,-3918.0,-73.75,-3991.7499999999995,173,49,19,16,31
train,0.1,482,-1,0.13239999999999996,158.10878686581725,53.125,21,5,0,0,820.5,23.47926199261993,843.97926199262,-522.0,-82.05,-604.05,179,12,33,35,29
train,0.1,483,-1,0.13060000000000005,91.0121676966292,68.05555555555556,53,10,0,0,568.8999999999999,23.47926199261993,592.3792619926198,-1059.0,-56.89,-1115.89,212,11,14,34,17
train,0.1,484,-1,0.12880000000000003,174.3698338511674,56.94444444444444,0,0,0,0,193.6,23.47926199261993,217.07926199261993,-84.0,-19.36,-103.36,258,6,9,11,4
train,0.1,485,-1,0.127,110.65763581524628,67.70833333333334,63,7,0,0,339.70000000000005,23.47926199261993,363.17926199261996,-1200.0,-33.97,-1233.97,243,5,8,23,9
train,0.1,486,-1,0.12519999999999998,176.30178664679175,61.111111111111114,0,0,0,0,193.0,23.47926199261993,216.47926199261994,-48.0,-19.3,-67.29999999999998,259,6,10,7,6
train,0.1,487,-1,0.12339999999999995,220.19972965609978,23.958333333333336,0,0,5,2,674.2,23.47926199261993,697.67926199262,-409.0,-67.42,-476.41999999999996,164,13,91,10,10
train,0.1,488,-1,0.12160000000000004,110.27556421363097,74.65277777777779,62,3,0,0,191.9,23.47926199261993,215.37926199261994,-1080.0,-19.189999999999998,-1099.19,260,8,6,7,7
train,0.1,489,-1,0.11980000000000002,120.97990692603932,71.52777777777779,46,12,0,0,174.7,23.47926199261993,198.17926199261993,-870.0,-17.47,-887.47,262,2,10,11,3
train,0.1,490,-1,0.118,98.98772131626346,86.80555555555556,5,3,0,0,230.7,23.47926199261993,254.17926199261993,-3.0,-23.07,-26.06999999999998,251,13,8,9,7
train,0.1,491,-1,0.11619999999999997,79.41643616730185,46.18055555555556,117,6,0,0,193.0,23.47926199261993,216.47926199261994,-2397.0,-19.3,-2416.3,258,7,11,6,6
train,0.1,492,-1,0.11439999999999995,100.1709125234023,70.48611111111111,52,6,0,0,224.9,23.47926199261993,248.37926199261994,-1002.0,-22.490000000000002,-1024.49,256,6,12,5,9
train,0.1,493,-1,0.11260000000000003,260.1153552176728,9.375,0,0,67,10,1324.6,23.47926199261993,1348.0792619926199,-1031.0,-132.45999999999998,-1163.4599999999998,164,7,2,29,86
train,0.1,494,-1,0.11080000000000001,187.2907357184112,45.48611111111111,0,0,0,0,243.70000000000005,23.47926199261993,267.17926199261996,-183.0,-24.369999999999997,-207.37000000000003,257,4,6,12,9
train,0.1,495,-1,0.10899999999999999,113.11291067305068,50.0,75,8,0,0,237.3,23.47926199261993,260.7792619926199,-1584.0,-23.73,-1607.73,256,4,11,8,9
train,0.1,496,-1,0.10719999999999996,252.96974044935976,21.875,0,0,109,6,392.5,23.47926199261993,415.9792619926199,-1259.0,-39.25,-1298.25,228,9,16,30,5
train,0.1,497,-1,0.10539999999999994,206.3161588999264,26.38888888888889,0,0,0,0,244.3,23.47926199261993,267.7792619926199,-348.0,-24.43,-372.42999999999995,250,10,11,10,7
train,0.1,498,-1,0.10360000000000003,153.8718999195628,56.94444444444444,17,1,0,0,175.1,23.47926199261993,198.57926199261993,-408.0,-17.509999999999998,-425.51,266,2,6,7,7
train,0.1,499,-1,0.1018,129.5173379516352,45.13888888888889,79,6,24,3,203.89999999999998,23.47926199261993,227.37926199261992,-1872.0,-20.39,-1892.3899999999999,254,8,11,12,3
eval,0.1,499,0,0.0,149.60624151410647,82.98611111111111,0,0,0,0,0.0,23.47926199261993,23.47926199261993,126.0,0.0,126.0,288,0,0,0,0
eval,0.1,499,1,0.0,141.54188181625295,95.48611111111111,0,0,0,0,0.0,23.47926199261993,23.47926199261993,246.0,0.0,246.0,288,0,0,0,0
eval,0.1,499,2,0.0,150.73831395461605,76.38888888888889,0,0,6,2,0.0,23.47926199261993,23.47926199261993,21.0,0.0,21.0,288,0,0,0,0
eval,0.1,499,3,0.0,145.77021819201025,84.72222222222221,5,2,0,0,0.0,23.47926199261993,23.47926199261993,36.0,0.0,36.0,288,0,0,0,0
eval,0.1,499,4,0.0,114.34677391030601,49.30555555555556,85,4,0,0,0.0,23.47926199261993,23.47926199261993,-1737.0,0.0,-1737.0,288,0,0,0,0
